交易日期	時間(時/分/秒/毫秒)	臺指選擇權波動率指數
--------	-------------------	--------------------
20251203	09441500			23.32
20251203	09443000			23.33
20251203	09444500			23.33
20251203	09450000			23.34
20251203	09451500			23.33
20251203	09453000			23.33
20251203	09454500			23.32
20251203	09460000			23.33
20251203	09461500			23.32
20251203	09463000			23.32
20251203	09464500			23.31
20251203	09470000			23.34
20251203	09471500			23.35
20251203	09473000			23.34
20251203	09474500			23.37
20251203	09480000			23.37
20251203	09481500			23.36
20251203	09483000			23.37
20251203	09484500			23.34
20251203	09490000			23.36
20251203	09491500			23.35
20251203	09493000			23.36
20251203	09494500			23.36
20251203	09500000			23.35
20251203	09501500			23.35
20251203	09503000			23.35
20251203	09504500			23.35
20251203	09510000			23.34
20251203	09511500			23.33
20251203	09513000			23.34
20251203	09514500			23.33
20251203	09520000			23.33
20251203	09521500			23.32
20251203	09523000			23.32
20251203	09524500			23.32
20251203	09530000			23.32
20251203	09531500			23.32
20251203	09533000			23.32
20251203	09534500			23.32
20251203	09540000			23.32
20251203	09541500			23.33
20251203	09543000			23.33
20251203	09544500			23.34
20251203	09550000			23.34
20251203	09551500			23.35
20251203	09553000			23.34
20251203	09554500			23.34
20251203	09560000			23.34
20251203	09561500			23.34
20251203	09563000			23.34
20251203	09564500			23.34
20251203	09570000			23.34
20251203	09571500			23.35
20251203	09573000			23.36
20251203	09574500			23.38
20251203	09580000			23.38
20251203	09581500			23.37
20251203	09583000			23.37
20251203	09584500			23.35
20251203	09590000			23.35
20251203	09591500			23.34
20251203	09593000			23.34
20251203	09594500			23.33
20251203	10000000			23.33
20251203	10001500			23.34
20251203	10003000			23.33
20251203	10004500			23.33
20251203	10010000			23.33
20251203	10011500			23.34
20251203	10013000			23.33
20251203	10014500			23.37
20251203	10020000			23.37
20251203	10021500			23.37
20251203	10023000			23.36
20251203	10024500			23.38
20251203	10030000			23.37
20251203	10031500			23.39
20251203	10033000			23.38
20251203	10034500			23.39
20251203	10040000			23.39
20251203	10041500			23.41
20251203	10043000			23.40
20251203	10044500			23.40
20251203	10050000			23.41
20251203	10051500			23.42
20251203	10053000			23.42
20251203	10054500			23.42
20251203	10060000			23.41
20251203	10061500			23.42
20251203	10063000			23.41
20251203	10064500			23.40
20251203	10070000			23.40
20251203	10071500			23.41
20251203	10073000			23.40
20251203	10074500			23.40
20251203	10080000			23.39
20251203	10081500			23.40
20251203	10083000			23.39
20251203	10084500			23.39
20251203	10090000			23.37
20251203	10091500			23.36
20251203	10093000			23.38
20251203	10094500			23.37
20251203	10100000			23.37
20251203	10101500			23.36
20251203	10103000			23.36
20251203	10104500			23.35
20251203	10110000			23.36
20251203	10111500			23.36
20251203	10113000			23.35
20251203	10114500			23.37
20251203	10120000			23.36
20251203	10121500			23.34
20251203	10123000			23.35
20251203	10124500			23.34
20251203	10130000			23.33
20251203	10131500			23.31
20251203	10133000			23.27
20251203	10134500			23.25
20251203	10140000			23.23
20251203	10141500			23.23
20251203	10143000			23.24
20251203	10144500			23.24
20251203	10150000			23.24
20251203	10151500			23.20
20251203	10153000			23.21
20251203	10154500			23.21
20251203	10160000			23.21
20251203	10161500			23.19
20251203	10163000			23.22
20251203	10164500			23.21
20251203	10170000			23.20
20251203	10171500			23.19
20251203	10173000			23.21
20251203	10174500			23.20
20251203	10180000			23.19
20251203	10181500			23.20
20251203	10183000			23.20
20251203	10184500			23.20
20251203	10190000			23.21
20251203	10191500			23.20
20251203	10193000			23.20
20251203	10194500			23.21
20251203	10200000			23.20
20251203	10201500			23.20
20251203	10203000			23.21
20251203	10204500			23.21
20251203	10210000			23.23
20251203	10211500			23.22
20251203	10213000			23.22
20251203	10214500			23.23
20251203	10220000			23.24
20251203	10221500			23.25
20251203	10223000			23.24
20251203	10224500			23.24
20251203	10230000			23.25
20251203	10231500			23.24
20251203	10233000			23.24
20251203	10234500			23.23
20251203	10240000			23.24
20251203	10241500			23.24
20251203	10243000			23.24
20251203	10244500			23.23
20251203	10250000			23.23
20251203	10251500			23.22
20251203	10253000			23.22
20251203	10254500			23.22
20251203	10260000			23.23
20251203	10261500			23.21
20251203	10263000			23.21
20251203	10264500			23.21
20251203	10270000			23.21
20251203	10271500			23.21
20251203	10273000			23.22
20251203	10274500			23.22
20251203	10280000			23.23
20251203	10281500			23.22
20251203	10283000			23.22
20251203	10284500			23.21
20251203	10290000			23.22
20251203	10291500			23.22
20251203	10293000			23.22
20251203	10294500			23.22
20251203	10300000			23.22
20251203	10301500			23.21
20251203	10303000			23.21
20251203	10304500			23.23
20251203	10310000			23.28
20251203	10311500			23.32
20251203	10313000			23.38
20251203	10314500			23.40
20251203	10320000			23.46
20251203	10321500			23.46
20251203	10323000			23.47
20251203	10324500			23.47
20251203	10330000			23.49
20251203	10331500			23.53
20251203	10333000			23.51
20251203	10334500			23.50
20251203	10340000			23.49
20251203	10341500			23.48
20251203	10343000			23.46
20251203	10344500			23.47
20251203	10350000			23.50
20251203	10351500			23.49
20251203	10353000			23.47
20251203	10354500			23.46
20251203	10360000			23.45
20251203	10361500			23.44
20251203	10363000			23.43
20251203	10364500			23.44
20251203	10370000			23.42
20251203	10371500			23.43
20251203	10373000			23.43
20251203	10374500			23.43
20251203	10380000			23.43
20251203	10381500			23.43
20251203	10383000			23.43
20251203	10384500			23.42
20251203	10390000			23.42
20251203	10391500			23.42
20251203	10393000			23.41
20251203	10394500			23.42
20251203	10400000			23.41
20251203	10401500			23.44
20251203	10403000			23.43
20251203	10404500			23.43
20251203	10410000			23.44
20251203	10411500			23.44
20251203	10413000			23.43
20251203	10414500			23.46
20251203	10420000			23.46
20251203	10421500			23.47
20251203	10423000			23.47
20251203	10424500			23.47
20251203	10430000			23.46
20251203	10431500			23.46
20251203	10433000			23.46
20251203	10434500			23.46
20251203	10440000			23.46
20251203	10441500			23.46
20251203	10443000			23.46
20251203	10444500			23.46
20251203	10450000			23.46
20251203	10451500			23.50
20251203	10453000			23.49
20251203	10454500			23.50
20251203	10460000			23.49
20251203	10461500			23.49
20251203	10463000			23.48
20251203	10464500			23.48
20251203	10470000			23.49
20251203	10471500			23.48
20251203	10473000			23.47
20251203	10474500			23.46
20251203	10480000			23.47
20251203	10481500			23.47
20251203	10483000			23.48
20251203	10484500			23.47
20251203	10490000			23.49
20251203	10491500			23.50
20251203	10493000			23.48
20251203	10494500			23.50
20251203	10500000			23.51
20251203	10501500			23.55
20251203	10503000			23.55
20251203	10504500			23.53
20251203	10510000			23.52
20251203	10511500			23.54
20251203	10513000			23.55
20251203	10514500			23.54
20251203	10520000			23.54
20251203	10521500			23.54
20251203	10523000			23.54
20251203	10524500			23.55
20251203	10530000			23.54
20251203	10531500			23.55
20251203	10533000			23.56
20251203	10534500			23.57
20251203	10540000			23.58
20251203	10541500			23.59
20251203	10543000			23.61
20251203	10544500			23.61
20251203	10550000			23.61
20251203	10551500			23.62
20251203	10553000			23.62
20251203	10554500			23.62
20251203	10560000			23.62
20251203	10561500			23.62
20251203	10563000			23.61
20251203	10564500			23.61
20251203	10570000			23.61
20251203	10571500			23.61
20251203	10573000			23.59
20251203	10574500			23.60
20251203	10580000			23.60
20251203	10581500			23.60
20251203	10583000			23.59
20251203	10584500			23.60
20251203	10590000			23.61
20251203	10591500			23.60
20251203	10593000			23.59
20251203	10594500			23.59
20251203	11000000			23.59
20251203	11001500			23.61
20251203	11003000			23.60
20251203	11004500			23.60
20251203	11010000			23.60
20251203	11011500			23.60
20251203	11013000			23.59
20251203	11014500			23.58
20251203	11020000			23.60
20251203	11021500			23.59
20251203	11023000			23.59
20251203	11024500			23.59
20251203	11030000			23.60
20251203	11031500			23.61
20251203	11033000			23.64
20251203	11034500			23.65
20251203	11040000			23.64
20251203	11041500			23.64
20251203	11043000			23.65
20251203	11044500			23.65
20251203	11050000			23.63
20251203	11051500			23.67
20251203	11053000			23.66
20251203	11054500			23.67
20251203	11060000			23.68
20251203	11061500			23.67
20251203	11063000			23.65
20251203	11064500			23.65
20251203	11070000			23.65
20251203	11071500			23.65
20251203	11073000			23.64
20251203	11074500			23.65
20251203	11080000			23.67
20251203	11081500			23.69
20251203	11083000			23.68
20251203	11084500			23.67
20251203	11090000			23.67
20251203	11091500			23.67
20251203	11093000			23.66
20251203	11094500			23.68
20251203	11100000			23.67
20251203	11101500			23.69
20251203	11103000			23.71
20251203	11104500			23.72
20251203	11110000			23.74
20251203	11111500			23.70
20251203	11113000			23.70
20251203	11114500			23.72
20251203	11120000			23.71
20251203	11121500			23.71
20251203	11123000			23.71
20251203	11124500			23.70
20251203	11130000			23.70
20251203	11131500			23.71
20251203	11133000			23.75
20251203	11134500			23.76
20251203	11140000			23.77
20251203	11141500			23.80
20251203	11143000			23.83
20251203	11144500			23.83
20251203	11150000			23.83
20251203	11151500			23.83
20251203	11153000			23.82
20251203	11154500			23.83
20251203	11160000			23.83
20251203	11161500			23.82
20251203	11163000			23.82
20251203	11164500			23.83
20251203	11170000			23.82
20251203	11171500			23.83
20251203	11173000			23.81
20251203	11174500			23.79
20251203	11180000			23.78
20251203	11181500			23.77
20251203	11183000			23.78
20251203	11184500			23.78
20251203	11190000			23.78
20251203	11191500			23.79
20251203	11193000			23.78
20251203	11194500			23.79
20251203	11200000			23.78
20251203	11201500			23.79
20251203	11203000			23.79
20251203	11204500			23.79
20251203	11210000			23.80
20251203	11211500			23.79
20251203	11213000			23.79
20251203	11214500			23.80
20251203	11220000			23.86
20251203	11221500			23.87
20251203	11223000			23.87
20251203	11224500			23.87
20251203	11230000			23.87
20251203	11231500			23.87
20251203	11233000			23.88
20251203	11234500			23.87
20251203	11240000			23.86
20251203	11241500			23.87
20251203	11243000			23.87
20251203	11244500			23.87
20251203	11250000			23.87
20251203	11251500			23.86
20251203	11253000			23.86
20251203	11254500			23.85
20251203	11260000			23.85
20251203	11261500			23.85
20251203	11263000			23.85
20251203	11264500			23.85
20251203	11270000			23.85
20251203	11271500			23.86
20251203	11273000			23.85
20251203	11274500			23.85
20251203	11280000			23.85
20251203	11281500			23.88
20251203	11283000			23.89
20251203	11284500			23.89
20251203	11290000			23.88
20251203	11291500			23.88
20251203	11293000			23.88
20251203	11294500			23.87
20251203	11300000			23.86
20251203	11301500			23.85
20251203	11303000			23.85
20251203	11304500			23.85
20251203	11310000			23.85
20251203	11311500			23.85
20251203	11313000			23.85
20251203	11314500			23.85
20251203	11320000			23.85
20251203	11321500			23.85
20251203	11323000			23.85
20251203	11324500			23.83
20251203	11330000			23.83
20251203	11331500			23.82
20251203	11333000			23.83
20251203	11334500			23.83
20251203	11340000			23.82
20251203	11341500			23.82
20251203	11343000			23.82
20251203	11344500			23.81
20251203	11350000			23.80
20251203	11351500			23.80
20251203	11353000			23.80
20251203	11354500			23.81
20251203	11360000			23.81
20251203	11361500			23.81
20251203	11363000			23.81
20251203	11364500			23.81
20251203	11370000			23.81
20251203	11371500			23.81
20251203	11373000			23.82
20251203	11374500			23.82
20251203	11380000			23.80
20251203	11381500			23.80
20251203	11383000			23.81
20251203	11384500			23.81
20251203	11390000			23.81
20251203	11391500			23.81
20251203	11393000			23.81
20251203	11394500			23.81
20251203	11400000			23.81
20251203	11401500			23.81
20251203	11403000			23.82
20251203	11404500			23.82
20251203	11410000			23.84
20251203	11411500			23.83
20251203	11413000			23.81
20251203	11414500			23.81
20251203	11420000			23.81
20251203	11421500			23.81
20251203	11423000			23.81
20251203	11424500			23.82
20251203	11430000			23.82
20251203	11431500			23.83
20251203	11433000			23.83
20251203	11434500			23.83
20251203	11440000			23.82
20251203	11441500			23.83
20251203	11443000			23.82
20251203	11444500			23.82
20251203	11450000			23.81
20251203	11451500			23.81
20251203	11453000			23.81
20251203	11454500			23.82
20251203	11460000			23.83
20251203	11461500			23.83
20251203	11463000			23.84
20251203	11464500			23.83
20251203	11470000			23.82
20251203	11471500			23.83
20251203	11473000			23.83
20251203	11474500			23.85
20251203	11480000			23.85
20251203	11481500			23.84
20251203	11483000			23.84
20251203	11484500			23.86
20251203	11490000			23.86
20251203	11491500			23.85
20251203	11493000			23.85
20251203	11494500			23.85
20251203	11500000			23.84
20251203	11501500			23.84
20251203	11503000			23.84
20251203	11504500			23.85
20251203	11510000			23.85
20251203	11511500			23.86
20251203	11513000			23.85
20251203	11514500			23.85
20251203	11520000			23.85
20251203	11521500			23.85
20251203	11523000			23.85
20251203	11524500			23.86
20251203	11530000			23.86
20251203	11531500			23.86
20251203	11533000			23.86
20251203	11534500			23.86
20251203	11540000			23.86
20251203	11541500			23.85
20251203	11543000			23.85
20251203	11544500			23.87
20251203	11550000			23.87
20251203	11551500			23.87
20251203	11553000			23.87
20251203	11554500			23.87
20251203	11560000			23.87
20251203	11561500			23.86
20251203	11563000			23.87
20251203	11564500			23.86
20251203	11570000			23.85
20251203	11571500			23.85
20251203	11573000			23.86
20251203	11574500			23.86
20251203	11580000			23.86
20251203	11581500			23.87
20251203	11583000			23.87
20251203	11584500			23.87
20251203	11590000			23.87
20251203	11591500			23.86
20251203	11593000			23.85
20251203	11594500			23.85
20251203	12000000			23.84
20251203	12001500			23.85
20251203	12003000			23.85
20251203	12004500			23.85
20251203	12010000			23.85
20251203	12011500			23.86
20251203	12013000			23.86
20251203	12014500			23.85
20251203	12020000			23.85
20251203	12021500			23.85
20251203	12023000			23.85
20251203	12024500			23.85
20251203	12030000			23.84
20251203	12031500			23.85
20251203	12033000			23.84
20251203	12034500			23.84
20251203	12040000			23.83
20251203	12041500			23.82
20251203	12043000			23.83
20251203	12044500			23.83
20251203	12050000			23.82
20251203	12051500			23.83
20251203	12053000			23.82
20251203	12054500			23.83
20251203	12060000			23.82
20251203	12061500			23.82
20251203	12063000			23.82
20251203	12064500			23.80
20251203	12070000			23.81
20251203	12071500			23.81
20251203	12073000			23.80
20251203	12074500			23.81
20251203	12080000			23.81
20251203	12081500			23.80
20251203	12083000			23.78
20251203	12084500			23.79
20251203	12090000			23.80
20251203	12091500			23.79
20251203	12093000			23.79
20251203	12094500			23.80
20251203	12100000			23.78
20251203	12101500			23.78
20251203	12103000			23.78
20251203	12104500			23.78
20251203	12110000			23.79
20251203	12111500			23.79
20251203	12113000			23.79
20251203	12114500			23.78
20251203	12120000			23.79
20251203	12121500			23.79
20251203	12123000			23.80
20251203	12124500			23.78
20251203	12130000			23.79
20251203	12131500			23.79
20251203	12133000			23.79
20251203	12134500			23.80
20251203	12140000			23.80
20251203	12141500			23.80
20251203	12143000			23.80
20251203	12144500			23.81
20251203	12150000			23.80
20251203	12151500			23.80
20251203	12153000			23.80
20251203	12154500			23.80
20251203	12160000			23.81
20251203	12161500			23.79
20251203	12163000			23.79
20251203	12164500			23.78
20251203	12170000			23.78
20251203	12171500			23.79
20251203	12173000			23.79
20251203	12174500			23.81
20251203	12180000			23.79
20251203	12181500			23.79
20251203	12183000			23.79
20251203	12184500			23.79
20251203	12190000			23.79
20251203	12191500			23.79
20251203	12193000			23.78
20251203	12194500			23.78
20251203	12200000			23.77
20251203	12201500			23.76
20251203	12203000			23.76
20251203	12204500			23.76
20251203	12210000			23.76
20251203	12211500			23.77
20251203	12213000			23.78
20251203	12214500			23.81
20251203	12220000			23.81
20251203	12221500			23.81
20251203	12223000			23.81
20251203	12224500			23.81
20251203	12230000			23.82
20251203	12231500			23.82
20251203	12233000			23.81
20251203	12234500			23.81
20251203	12240000			23.81
20251203	12241500			23.80
20251203	12243000			23.80
20251203	12244500			23.80
20251203	12250000			23.80
20251203	12251500			23.80
20251203	12253000			23.81
20251203	12254500			23.81
20251203	12260000			23.81
20251203	12261500			23.81
20251203	12263000			23.81
20251203	12264500			23.81
20251203	12270000			23.81
20251203	12271500			23.82
20251203	12273000			23.82
20251203	12274500			23.81
20251203	12280000			23.82
20251203	12281500			23.82
20251203	12283000			23.82
20251203	12284500			23.82
20251203	12290000			23.81
20251203	12291500			23.81
20251203	12293000			23.81
20251203	12294500			23.81
20251203	12300000			23.82
20251203	12301500			23.81
20251203	12303000			23.82
20251203	12304500			23.82
20251203	12310000			23.82
20251203	12311500			23.82
20251203	12313000			23.82
20251203	12314500			23.82
20251203	12320000			23.81
20251203	12321500			23.81
20251203	12323000			23.81
20251203	12324500			23.81
20251203	12330000			23.81
20251203	12331500			23.83
20251203	12333000			23.83
20251203	12334500			23.82
20251203	12340000			23.82
20251203	12341500			23.83
20251203	12343000			23.83
20251203	12344500			23.83
20251203	12350000			23.82
20251203	12351500			23.82
20251203	12353000			23.83
20251203	12354500			23.82
20251203	12360000			23.83
20251203	12361500			23.82
20251203	12363000			23.83
20251203	12364500			23.83
20251203	12370000			23.83
20251203	12371500			23.83
20251203	12373000			23.83
20251203	12374500			23.83
20251203	12380000			23.83
20251203	12381500			23.83
20251203	12383000			23.83
20251203	12384500			23.84
20251203	12390000			23.83
20251203	12391500			23.83
20251203	12393000			23.85
20251203	12394500			23.85
20251203	12400000			23.84
20251203	12401500			23.84
20251203	12403000			23.83
20251203	12404500			23.83
20251203	12410000			23.83
20251203	12411500			23.83
20251203	12413000			23.84
20251203	12414500			23.84
20251203	12420000			23.83
20251203	12421500			23.83
20251203	12423000			23.83
20251203	12424500			23.84
20251203	12430000			23.84
20251203	12431500			23.84
20251203	12433000			23.83
20251203	12434500			23.83
20251203	12440000			23.83
20251203	12441500			23.83
20251203	12443000			23.83
20251203	12444500			23.83
20251203	12450000			23.84
20251203	12451500			23.84
20251203	12453000			23.84
20251203	12454500			23.84
20251203	12460000			23.84
20251203	12461500			23.84
20251203	12463000			23.84
20251203	12464500			23.84
20251203	12470000			23.84
20251203	12471500			23.84
20251203	12473000			23.84
20251203	12474500			23.86
20251203	12480000			23.85
20251203	12481500			23.85
20251203	12483000			23.85
20251203	12484500			23.85
20251203	12490000			23.85
20251203	12491500			23.85
20251203	12493000			23.85
20251203	12494500			23.85
20251203	12500000			23.85
20251203	12501500			23.87
20251203	12503000			23.85
20251203	12504500			23.84
20251203	12510000			23.84
20251203	12511500			23.83
20251203	12513000			23.83
20251203	12514500			23.83
20251203	12520000			23.83
20251203	12521500			23.83
20251203	12523000			23.83
20251203	12524500			23.83
20251203	12530000			23.82
20251203	12531500			23.83
20251203	12533000			23.83
20251203	12534500			23.83
20251203	12540000			23.83
20251203	12541500			23.84
20251203	12543000			23.85
20251203	12544500			23.85
20251203	12550000			23.85
20251203	12551500			23.85
20251203	12553000			23.84
20251203	12554500			23.85
20251203	12560000			23.85
20251203	12561500			23.85
20251203	12563000			23.86
20251203	12564500			23.86
20251203	12570000			23.85
20251203	12571500			23.85
20251203	12573000			23.85
20251203	12574500			23.84
20251203	12580000			23.84
20251203	12581500			23.83
20251203	12583000			23.84
20251203	12584500			23.85
20251203	12590000			23.85
20251203	12591500			23.85
20251203	12593000			23.85
20251203	12594500			23.86
20251203	13000000			23.86
20251203	13001500			23.85
20251203	13003000			23.84
20251203	13004500			23.85
20251203	13010000			23.85
20251203	13011500			23.85
20251203	13013000			23.86
20251203	13014500			23.86
20251203	13020000			23.86
20251203	13021500			23.88
20251203	13023000			23.89
20251203	13024500			23.89
20251203	13030000			23.88
20251203	13031500			23.89
20251203	13033000			23.89
20251203	13034500			23.89
20251203	13040000			23.89
20251203	13041500			23.88
20251203	13043000			23.87
20251203	13044500			23.87
20251203	13050000			23.87
20251203	13051500			23.88
20251203	13053000			23.87
20251203	13054500			23.87
20251203	13060000			23.87
20251203	13061500			23.86
20251203	13063000			23.84
20251203	13064500			23.85
20251203	13070000			23.84
20251203	13071500			23.85
20251203	13073000			23.85
20251203	13074500			23.86
20251203	13080000			23.86
20251203	13081500			23.85
20251203	13083000			23.86
20251203	13084500			23.86
20251203	13090000			23.86
20251203	13091500			23.85
20251203	13093000			23.85
20251203	13094500			23.85
20251203	13100000			23.85
20251203	13101500			23.85
20251203	13103000			23.84
20251203	13104500			23.83
20251203	13110000			23.83
20251203	13111500			23.83
20251203	13113000			23.81
20251203	13114500			23.81
20251203	13120000			23.82
20251203	13121500			23.82
20251203	13123000			23.82
20251203	13124500			23.82
20251203	13130000			23.82
20251203	13131500			23.83
20251203	13133000			23.83
20251203	13134500			23.81
20251203	13140000			23.81
20251203	13141500			23.81
20251203	13143000			23.80
20251203	13144500			23.81
20251203	13150000			23.81
20251203	13151500			23.81
20251203	13153000			23.81
20251203	13154500			23.81
20251203	13160000			23.80
20251203	13161500			23.78
20251203	13163000			23.78
20251203	13164500			23.78
20251203	13170000			23.78
20251203	13171500			23.79
20251203	13173000			23.79
20251203	13174500			23.79
20251203	13180000			23.79
20251203	13181500			23.80
20251203	13183000			23.79
20251203	13184500			23.79
20251203	13190000			23.79
20251203	13191500			23.79
20251203	13193000			23.79
20251203	13194500			23.79
20251203	13200000			23.79
20251203	13201500			23.79
20251203	13203000			23.79
20251203	13204500			23.78
20251203	13210000			23.78
20251203	13211500			23.78
20251203	13213000			23.79
20251203	13214500			23.79
20251203	13220000			23.78
20251203	13221500			23.78
20251203	13223000			23.78
20251203	13224500			23.78
20251203	13230000			23.77
20251203	13231500			23.77
20251203	13233000			23.77
20251203	13234500			23.76
20251203	13240000			23.76
20251203	13241500			23.76
20251203	13243000			23.75
20251203	13244500			23.74
20251203	13250000			23.74
20251203	13251500			23.75
20251203	13253000			23.75
20251203	13254500			23.75
20251203	13260000			23.75
20251203	13261500			23.75
20251203	13263000			23.75
20251203	13264500			23.74
20251203	13270000			23.74
20251203	13271500			23.74
20251203	13273000			23.74
20251203	13274500			23.74
20251203	13280000			23.74
20251203	13281500			23.73
20251203	13283000			23.73
20251203	13284500			23.73
20251203	13290000			23.72
20251203	13291500			23.73
20251203	13293000			23.73
20251203	13294500			23.72
20251203	13300000			23.71
20251203	13301500			23.70
20251203	13303000			23.69
20251203	13304500			23.68
20251203	13310000			23.68
20251203	13311500			23.68
20251203	13313000			23.66
20251203	13314500			23.67
20251203	13320000			23.68
20251203	13321500			23.68
20251203	13323000			23.67
20251203	13324500			23.67
20251203	13330000			23.66
20251203	13331500			23.67
20251203	13333000			23.67
20251203	13334500			23.67
20251203	13340000			23.66
20251203	13341500			23.67
20251203	13343000			23.68
20251203	13344500			23.68
20251203	13350000			23.68
20251203	13351500			23.68
20251203	13353000			23.68
20251203	13354500			23.68
20251203	13360000			23.68
20251203	13361500			23.68
20251203	13363000			23.66
20251203	13364500			23.65
20251203	13370000			23.65
20251203	13371500			23.65
20251203	13373000			23.65
20251203	13374500			23.65
20251203	13380000			23.65
20251203	13381500			23.65
20251203	13383000			23.66
20251203	13384500			23.66
20251203	13390000			23.65
20251203	13391500			23.65
20251203	13393000			23.66
20251203	13394500			23.66
20251203	13400000			23.66
20251203	13401500			23.65
20251203	13403000			23.66
20251203	13404500			23.66
20251203	13410000			23.66
20251203	13411500			23.66
20251203	13413000			23.67
20251203	13414500			23.68
20251203	13420000			23.68
20251203	13421500			23.68
20251203	13423000			23.69
20251203	13424500			23.69
20251203	13430000			23.69
20251203	13431500			23.69
20251203	13433000			23.70
20251203	13434500			23.71
20251203	13440000			23.72
20251203	13441500			23.72
20251203	13443000			23.72
20251203	13444500			23.72
20251203	13450000			23.73
