date	time	nearT	nearW	nearSigma2	nearType	nextT	nextW	nextSigma2	nextType	vix	ori_vix	near_contrib_rows	next_contrib_rows
20251201	084515	0.0443773782	0.6056498016	0.1172405011	A	0.1402677892	0.3943501984	-1.0000000000	E,I,A	-1.00	24.3600000000	132	0
20251201	084530	0.0443769026	0.6056448413	0.1159482517	0	0.1402673135	0.3943551587	0.0616856783	0	-1.00	28.1832385386	132	104
20251201	084545	0.0443764269	0.6056398810	0.1152400260	0	0.1402668379	0.3943601190	0.0605934929	0	-1.00	28.0111628903	131	104
20251201	084600	0.0443759513	0.6056349206	0.1150828335	0	0.1402663623	0.3943650794	0.0623993459	0	-1.00	28.2181058574	132	104
20251201	084615	0.0443754756	0.6056299603	0.1154535410	A	0.1402658866	0.3943700397	-1.0000000000	E,I,A	-1.00	28.2200000000	132	104
20251201	084630	0.0443750000	0.6056250000	0.1169255784	0	0.1402654110	0.3943750000	0.0619462507	0	-1.00	28.2706710423	132	104
20251201	084645	0.0443745244	0.6056200397	0.1198453551	0	0.1402649353	0.3943799603	0.0620146057	0	-1.00	28.4470426537	132	104
20251201	084700	0.0443740487	0.6056150794	0.1162610610	0	0.1402644597	0.3943849206	0.0615799143	0	-1.00	28.1883972654	131	104
20251201	084715	0.0443735731	0.6056101190	0.1162981650	0	0.1402639840	0.3943898810	0.0620091449	0	-1.00	28.2416816917	131	104
20251201	084730	0.0443730974	0.6056051587	0.1157329265	0	0.1402635084	0.3943948413	0.0608606810	0	-1.00	28.0715415149	130	104
20251201	084745	0.0443726218	0.6056001984	0.0979940809	0	0.1402630327	0.3943998016	0.0586580319	0	-1.00	26.7429799094	131	104
20251201	084800	0.0443721461	0.6055952381	0.0912562584	0	0.1402625571	0.3944047619	0.0587418306	0	-1.00	26.3385668593	130	104
20251201	084815	0.0443716705	0.6055902778	0.0780056461	0	0.1402620814	0.3944097222	0.0588337466	0	-1.00	25.5150225351	131	104
20251201	084830	0.0443711948	0.6055853175	0.0770794665	0	0.1402616058	0.3944146825	0.0593552369	0	-1.00	25.5244451085	132	104
20251201	084845	0.0443707192	0.6055803571	0.0762587479	0	0.1402611301	0.3944196429	0.0593794172	0	-1.00	25.4750048516	132	104
20251201	084900	0.0443702435	0.6055753968	0.0750382864	0	0.1402606545	0.3944246032	0.0587779568	0	-1.00	25.3167263361	132	104
20251201	084915	0.0443697679	0.6055704365	0.0768168108	0	0.1402601788	0.3944295635	0.0590675162	0	-1.00	25.4695650397	132	104
20251201	084930	0.0443692922	0.6055654762	0.0768613065	0	0.1402597032	0.3944345238	0.0591106149	0	-1.00	25.4780925433	132	104
20251201	084945	0.0443688166	0.6055605159	0.0750914764	0	0.1402592275	0.3944394841	0.0591149661	0	-1.00	25.3648560321	132	104
20251201	085000	0.0443683409	0.6055555556	0.0754717561	0	0.1402587519	0.3944444444	0.0584531146	0	-1.00	25.3014430286	132	104
20251201	085015	0.0443678653	0.6055505952	0.0772455002	0	0.1402582763	0.3944494048	0.0587535705	0	-1.00	25.4554991094	132	104
20251201	085030	0.0443673896	0.6055456349	0.0768685024	0	0.1402578006	0.3944543651	0.0587400289	0	-1.00	25.4294676779	132	104
20251201	085045	0.0443669140	0.6055406746	0.0734177022	0	0.1402573250	0.3944593254	0.0584290059	0	-1.00	25.1651248378	132	104
20251201	085100	0.0443664384	0.6055357143	0.0741900485	0	0.1402568493	0.3944642857	0.0587904879	0	-1.00	25.2634195131	132	104
20251201	085115	0.0443659627	0.6055307540	0.0732406176	0	0.1402563737	0.3944692460	0.0585605760	0	-1.00	25.1711838392	132	104
20251201	085130	0.0443654871	0.6055257937	0.0733130034	0	0.1402558980	0.3944742063	0.0585163014	0	-1.00	25.1699453318	132	104
20251201	085145	0.0443650114	0.6055208333	0.0678592028	0	0.1402554224	0.3944791667	0.0607365133	0	-1.00	25.1126513473	151	104
20251201	085200	0.0443645358	0.6055158730	0.0664860966	0	0.1402549467	0.3944841270	0.0606438705	0	-1.00	25.0106645998	151	104
20251201	085215	0.0443640601	0.6055109127	0.0671300264	0	0.1402544711	0.3944890873	0.0607063541	0	-1.00	25.0610887998	151	104
20251201	085230	0.0443635845	0.6055059524	0.0676885725	0	0.1402539954	0.3944940476	0.0608193335	0	-1.00	25.1126222577	151	104
20251201	085245	0.0443631088	0.6055009921	0.0676109647	0	0.1402535198	0.3944990079	0.0607870576	0	-1.00	25.1032360456	151	104
20251201	085300	0.0443626332	0.6054960317	0.0669053744	0	0.1402530441	0.3945039683	0.0607115366	0	-1.00	25.0471091170	151	104
20251201	085315	0.0443621575	0.6054910714	0.0667509530	0	0.1402525685	0.3945089286	0.0606210203	0	-1.00	25.0248532945	151	104
20251201	085330	0.0443616819	0.6054861111	0.0683737575	0	0.1402520928	0.3945138889	0.0607344977	0	-1.00	25.1457785400	151	104
20251201	085345	0.0443612062	0.6054811508	0.0675506122	0	0.1402516172	0.3945188492	0.0606884200	0	-1.00	25.0860421471	151	104
20251201	085400	0.0443607306	0.6054761905	0.0665190119	0	0.1402511416	0.3945238095	0.0606041639	0	-1.00	25.0074130772	151	104
20251201	085415	0.0443602549	0.6054712302	0.0677536822	0	0.1402506659	0.3945287698	0.0607106898	0	-1.00	25.1022346397	151	104
20251201	085430	0.0443597793	0.6054662698	0.0679147030	0	0.1402501903	0.3945337302	0.0605457875	0	-1.00	25.0905911834	151	104
20251201	085445	0.0443593037	0.6054613095	0.0663562934	0	0.1402497146	0.3945386905	0.0604778075	0	-1.00	24.9797363359	151	104
20251201	085500	0.0443588280	0.6054563492	0.0659324763	0	0.1402492390	0.3945436508	0.0606161226	0	-1.00	24.9706461276	151	104
20251201	085515	0.0443583524	0.6054513889	0.0658952392	0	0.1402487633	0.3945486111	0.0605618523	0	-1.00	24.9608852852	151	104
20251201	085530	0.0443578767	0.6054464286	0.0658663671	0	0.1402482877	0.3945535714	0.0605578044	0	-1.00	24.9584428964	151	104
20251201	085545	0.0443574011	0.6054414683	0.0659151845	0	0.1402478120	0.3945585317	0.0604157105	0	-1.00	24.9424617665	151	104
20251201	085600	0.0443569254	0.6054365079	0.0653514380	0	0.1402473364	0.3945634921	0.0604980234	0	-1.00	24.9166261191	151	104
20251201	085615	0.0443564498	0.6054315476	0.0653334894	0	0.1402468607	0.3945684524	0.0602596192	0	-1.00	24.8832115523	151	104
20251201	085630	0.0443559741	0.6054265873	0.0650221786	0	0.1402463851	0.3945734127	0.0601796450	0	-1.00	24.8519279308	151	104
20251201	085645	0.0443554985	0.6054216270	0.0648260524	0	0.1402459094	0.3945783730	0.0601845136	0	-1.00	24.8396863212	151	104
20251201	085700	0.0443550228	0.6054166667	0.0650045681	0	0.1402454338	0.3945833333	0.0602826051	0	-1.00	24.8647019347	151	104
20251201	085715	0.0443545472	0.6054117063	0.0647052069	0	0.1402449581	0.3945882937	0.0600753256	0	-1.00	24.8169191629	151	104
20251201	085730	0.0443540715	0.6054067460	0.0645496335	0	0.1402444825	0.3945932540	0.0601999602	0	-1.00	24.8235793187	151	104
20251201	085745	0.0443535959	0.6054017857	0.0644212882	0	0.1402440068	0.3945982143	0.0600784641	0	-1.00	24.7986387546	151	104
20251201	085800	0.0443531202	0.6053968254	0.0647271523	0	0.1402435312	0.3946031746	0.0602837886	0	-1.00	24.8466076948	151	104
20251201	085815	0.0443526446	0.6053918651	0.0642639569	0	0.1402430556	0.3946081349	0.0601702890	0	-1.00	24.8007306953	151	104
20251201	085830	0.0443521689	0.6053869048	0.0646194270	0	0.1402425799	0.3946130952	0.0601302957	0	-1.00	24.8187015802	151	104
20251201	085845	0.0443516933	0.6053819444	0.0646704035	0	0.1402421043	0.3946180556	0.0601527202	0	-1.00	24.8250918763	151	104
20251201	085900	0.0443512177	0.6053769841	0.0659482557	0	0.1402416286	0.3946230159	0.0602134069	0	-1.00	24.9172196083	151	104
20251201	085915	0.0443507420	0.6053720238	0.0678032482	0	0.1402411530	0.3946279762	0.0601788405	0	-1.00	25.0338616962	151	104
20251201	085930	0.0443502664	0.6053670635	0.0643345577	0	0.1402406773	0.3946329365	0.0601283801	0	-1.00	24.7996654317	151	104
20251201	085945	0.0443497907	0.6053621032	0.0644687153	0	0.1402402017	0.3946378968	0.0600821921	0	-1.00	24.8022248807	151	104
20251201	090000	0.0443493151	0.6053571429	0.0671002807	0	0.1402397260	0.3946428571	0.0597348254	0	24.93	24.9280328867	151	104
20251201	090015	0.0443488394	0.6053521825	0.0670499804	0	0.1402392504	0.3946478175	0.0597303917	0	24.92	24.9241291731	151	104
20251201	090030	0.0443483638	0.6053472222	0.0673608671	0	0.1402387747	0.3946527778	0.0596596944	0	24.93	24.9349383510	151	104
20251201	090045	0.0443478881	0.6053422619	0.0674789956	0	0.1402382991	0.3946577381	0.0600314966	0	24.99	24.9928018107	151	104
20251201	090100	0.0443474125	0.6053373016	0.0684151501	0	0.1402378234	0.3946626984	0.0602848341	0	25.09	25.0879103664	151	104
20251201	090115	0.0443469368	0.6053323413	0.0683230392	0	0.1402373478	0.3946676587	0.0601119962	0	25.06	25.0586916545	151	104
20251201	090130	0.0443464612	0.6053273810	0.0680777930	0	0.1402368721	0.3946726190	0.0599520256	0	25.02	25.0211770401	151	104
20251201	090145	0.0443459855	0.6053224206	0.0679198604	0	0.1402363965	0.3946775794	0.0599754980	0	25.01	25.0140172434	151	104
20251201	090200	0.0443455099	0.6053174603	0.0681746284	0	0.1402359209	0.3946825397	0.0599293303	0	25.02	25.0244224728	151	104
20251201	090215	0.0443450342	0.6053125000	0.0678608673	0	0.1402354452	0.3946875000	0.0598159364	0	24.99	24.9886554652	151	104
20251201	090230	0.0443445586	0.6053075397	0.0679545041	0	0.1402349696	0.3946924603	0.0598144471	0	24.99	24.9945628814	151	104
20251201	090245	0.0443440830	0.6053025794	0.0677938301	0	0.1402344939	0.3946974206	0.0596784859	0	24.97	24.9657235824	151	104
20251201	090300	0.0443436073	0.6052976190	0.0667560423	0	0.1402340183	0.3947023810	0.0596261601	0	24.89	24.8906690478	151	104
20251201	090315	0.0443431317	0.6052926587	0.0674931917	0	0.1402335426	0.3947073413	0.0595971057	0	24.94	24.9350463965	151	104
20251201	090330	0.0443426560	0.6052876984	0.0672836335	0	0.1402330670	0.3947123016	0.0595810310	0	24.92	24.9191387327	151	104
20251201	090345	0.0443421804	0.6052827381	0.0656695335	0	0.1402325913	0.3947172619	0.0596339543	0	24.82	24.8203263996	151	104
20251201	090400	0.0443417047	0.6052777778	0.0637972739	0	0.1402321157	0.3947222222	0.0593808980	0	24.66	24.6623253538	151	104
20251201	090415	0.0443412291	0.6052728175	0.0647789950	0	0.1402316400	0.3947271825	0.0593626460	0	24.72	24.7247399623	151	104
20251201	090430	0.0443407534	0.6052678571	0.0644509815	0	0.1402311644	0.3947321429	0.0594409315	0	24.71	24.7137330508	151	104
20251201	090445	0.0443402778	0.6052628968	0.0642797822	0	0.1402306887	0.3947371032	0.0594296650	0	24.70	24.7008787059	151	104
20251201	090500	0.0443398021	0.6052579365	0.0624878859	0	0.1402302131	0.3947420635	0.0594528600	0	24.59	24.5853305256	151	104
20251201	090515	0.0443393265	0.6052529762	0.0643368182	0	0.1402297374	0.3947470238	0.0594047897	0	24.70	24.7012450256	151	104
20251201	090530	0.0443388508	0.6052480159	0.0637265232	0	0.1402292618	0.3947519841	0.0594413685	0	24.67	24.6658654017	151	104
20251201	090545	0.0443383752	0.6052430556	0.0623018455	0	0.1402287861	0.3947569444	0.0594240162	0	24.57	24.5690095797	151	104
20251201	090600	0.0443378995	0.6052380952	0.0640559598	0	0.1402283105	0.3947619048	0.0594491831	0	24.69	24.6887140916	151	104
20251201	090615	0.0443374239	0.6052331349	0.0646867151	0	0.1402278349	0.3947668651	0.0594537927	0	24.73	24.7310067340	151	104
20251201	090630	0.0443369482	0.6052281746	0.0644565736	0	0.1402273592	0.3947718254	0.0594455526	0	24.71	24.7146819918	151	104
20251201	090645	0.0443364726	0.6052232143	0.0647582041	0	0.1402268836	0.3947767857	0.0594568666	0	24.74	24.7361303255	151	104
20251201	090700	0.0443359970	0.6052182540	0.0646196306	0	0.1402264079	0.3947817460	0.0594580454	0	24.73	24.7271380863	151	104
20251201	090715	0.0443355213	0.6052132937	0.0648413757	0	0.1402259323	0.3947867063	0.0594583150	0	24.74	24.7418020217	151	104
20251201	090730	0.0443350457	0.6052083333	0.0651285357	0	0.1402254566	0.3947916667	0.0595673105	0	24.78	24.7755528169	151	104
20251201	090745	0.0443345700	0.6052033730	0.0650912132	0	0.1402249810	0.3947966270	0.0596242355	0	24.78	24.7808243104	151	104
20251201	090800	0.0443340944	0.6051984127	0.0616157567	0	0.1402245053	0.3948015873	0.0597094937	0	24.56	24.5625283111	151	104
20251201	090815	0.0443336187	0.6051934524	0.0616170074	0	0.1402240297	0.3948065476	0.0597762662	0	24.57	24.5717626065	151	104
20251201	090830	0.0443331431	0.6051884921	0.0617786534	0	0.1402235540	0.3948115079	0.0597875394	0	24.58	24.5840395046	151	104
20251201	090845	0.0443326674	0.6051835317	0.0618922816	0	0.1402230784	0.3948164683	0.0599664365	0	24.62	24.6160677764	151	104
20251201	090900	0.0443321918	0.6051785714	0.0619252896	0	0.1402226027	0.3948214286	0.0599728930	0	24.62	24.6191370225	151	104
20251201	090915	0.0443317161	0.6051736111	0.0620313689	0	0.1402221271	0.3948263889	0.0599573484	0	24.62	24.6240397954	151	104
20251201	090930	0.0443312405	0.6051686508	0.0619612258	0	0.1402216514	0.3948313492	0.0598849291	0	24.61	24.6094787532	151	104
20251201	090945	0.0443307648	0.6051636905	0.0619537846	0	0.1402211758	0.3948363095	0.0599280986	0	24.61	24.6148901758	151	104
20251201	091000	0.0443302892	0.6051587302	0.0621846370	0	0.1402207002	0.3948412698	0.0602016976	0	24.67	24.6675730633	151	104
20251201	091015	0.0443298135	0.6051537698	0.0621604217	0	0.1402202245	0.3948462302	0.0601469171	0	24.66	24.6584872652	151	104
20251201	091030	0.0443293379	0.6051488095	0.0621092829	0	0.1402197489	0.3948511905	0.0602006374	0	24.66	24.6624376785	151	104
20251201	091045	0.0443288623	0.6051438492	0.0622129735	0	0.1402192732	0.3948561508	0.0602363467	0	24.67	24.6741703430	151	104
20251201	091100	0.0443283866	0.6051388889	0.0622189929	0	0.1402187976	0.3948611111	0.0602275990	0	24.67	24.6733718320	151	104
20251201	091115	0.0443279110	0.6051339286	0.0622335319	0	0.1402183219	0.3948660714	0.0601073819	0	24.66	24.6579151059	151	104
20251201	091130	0.0443274353	0.6051289683	0.0618430165	0	0.1402178463	0.3948710317	0.0600668002	0	24.63	24.6265060018	151	104
20251201	091145	0.0443269597	0.6051240079	0.0619670908	0	0.1402173706	0.3948759921	0.0600560919	0	24.63	24.6332593953	151	104
20251201	091200	0.0443264840	0.6051190476	0.0619674548	0	0.1402168950	0.3948809524	0.0601292897	0	24.64	24.6432879274	151	104
20251201	091215	0.0443260084	0.6051140873	0.0619900991	0	0.1402164193	0.3948859127	0.0602244895	0	24.66	24.6577928484	151	104
20251201	091230	0.0443255327	0.6051091270	0.0626123157	0	0.1402159437	0.3948908730	0.0602965779	0	24.71	24.7087588891	151	104
20251201	091245	0.0443250571	0.6051041667	0.0628049384	0	0.1402154680	0.3948958333	0.0604663659	0	24.74	24.7445957306	151	104
20251201	091300	0.0443245814	0.6050992063	0.0629646095	0	0.1402149924	0.3949007937	0.0604636285	0	24.75	24.7547464202	151	104
20251201	091315	0.0443241058	0.6050942460	0.0632597755	0	0.1402145167	0.3949057540	0.0604967006	0	24.78	24.7786860747	151	104
20251201	091330	0.0443236301	0.6050892857	0.0633633651	0	0.1402140411	0.3949107143	0.0605161102	0	24.79	24.7881401908	151	104
20251201	091345	0.0443231545	0.6050843254	0.0633441251	0	0.1402135654	0.3949156746	0.0606267816	0	24.80	24.8019057795	151	104
20251201	091400	0.0443226788	0.6050793651	0.0635903667	0	0.1402130898	0.3949206349	0.0606457353	0	24.82	24.8206673495	151	104
20251201	091415	0.0443222032	0.6050744048	0.0634749857	0	0.1402126142	0.3949255952	0.0605462495	0	24.80	24.7995690228	151	104
20251201	091430	0.0443217275	0.6050694444	0.0634337223	0	0.1402121385	0.3949305556	0.0605423810	0	24.80	24.7963252354	151	104
20251201	091445	0.0443212519	0.6050644841	0.0635433209	0	0.1402116629	0.3949355159	0.0605852059	0	24.81	24.8093466587	151	104
20251201	091500	0.0443207763	0.6050595238	0.0647763087	0	0.1402111872	0.3949404762	0.0606390969	0	24.90	24.8975791502	151	104
20251201	091515	0.0443203006	0.6050545635	0.0650006038	0	0.1402107116	0.3949454365	0.0607057782	0	24.92	24.9212809076	151	104
20251201	091530	0.0443198250	0.6050496032	0.0653787165	0	0.1402102359	0.3949503968	0.0609349132	0	24.98	24.9769369179	151	104
20251201	091545	0.0443193493	0.6050446429	0.0653866474	0	0.1402097603	0.3949553571	0.0608787981	0	24.97	24.9698799255	151	104
20251201	091600	0.0443188737	0.6050396825	0.0647774512	0	0.1402092846	0.3949603175	0.0608520032	0	24.93	24.9264241144	151	104
20251201	091615	0.0443183980	0.6050347222	0.0646643497	0	0.1402088090	0.3949652778	0.0607060291	0	24.90	24.8992746734	151	104
20251201	091630	0.0443179224	0.6050297619	0.0644412817	0	0.1402083333	0.3949702381	0.0606739180	0	24.88	24.8803046503	151	104
20251201	091645	0.0443174467	0.6050248016	0.0643186538	0	0.1402078577	0.3949751984	0.0606555699	0	24.87	24.8697739741	151	104
20251201	091700	0.0443169711	0.6050198413	0.0643190828	0	0.1402073820	0.3949801587	0.0606424448	0	24.87	24.8680195470	151	104
20251201	091715	0.0443164954	0.6050148810	0.0642622394	0	0.1402069064	0.3949851190	0.0605661613	0	24.85	24.8539483841	151	104
20251201	091730	0.0443160198	0.6050099206	0.0642473921	0	0.1402064307	0.3949900794	0.0605811550	0	24.86	24.8550018166	151	104
20251201	091745	0.0443155441	0.6050049603	0.0639568776	0	0.1402059551	0.3949950397	0.0605618092	0	24.83	24.8333016984	151	104
20251201	091800	0.0443150685	0.6050000000	0.0639837829	0	0.1402054795	0.3950000000	0.0605787366	0	24.84	24.8373606759	151	104
20251201	091815	0.0443145928	0.6049950397	0.0639529270	0	0.1402050038	0.3950049603	0.0606031410	0	24.84	24.8386405742	151	104
20251201	091830	0.0443141172	0.6049900794	0.0640574010	0	0.1402045282	0.3950099206	0.0606300791	0	24.85	24.8491478468	151	104
20251201	091845	0.0443136416	0.6049851190	0.0640665591	0	0.1402040525	0.3950148810	0.0606425506	0	24.85	24.8514354634	151	104
20251201	091900	0.0443131659	0.6049801587	0.0640107619	0	0.1402035769	0.3950198413	0.0606418555	0	24.85	24.8476750427	151	104
20251201	091915	0.0443126903	0.6049751984	0.0639995908	0	0.1402031012	0.3950248016	0.0606179774	0	24.84	24.8436996421	151	104
20251201	091930	0.0443122146	0.6049702381	0.0640461659	0	0.1402026256	0.3950297619	0.0606100124	0	24.85	24.8456724735	151	104
20251201	091945	0.0443117390	0.6049652778	0.0641140096	0	0.1402021499	0.3950347222	0.0606547618	0	24.86	24.8561872554	151	104
20251201	092000	0.0443112633	0.6049603175	0.0641025041	0	0.1402016743	0.3950396825	0.0606473718	0	24.85	24.8544263382	151	104
20251201	092015	0.0443107877	0.6049553571	0.0641514304	0	0.1402011986	0.3950446429	0.0607372071	0	24.87	24.8698055471	151	104
20251201	092030	0.0443103120	0.6049503968	0.0641502440	0	0.1402007230	0.3950496032	0.0607037755	0	24.87	24.8651938103	151	104
20251201	092045	0.0443098364	0.6049454365	0.0642277698	0	0.1402002473	0.3950545635	0.0606852725	0	24.87	24.8677662328	151	104
20251201	092100	0.0443093607	0.6049404762	0.0645401564	0	0.1401997717	0.3950595238	0.0607845075	0	24.90	24.9016678589	151	104
20251201	092115	0.0443088851	0.6049355159	0.0646654898	0	0.1401992960	0.3950644841	0.0608483621	0	24.92	24.9185045345	151	104
20251201	092130	0.0443084094	0.6049305556	0.0647068051	0	0.1401988204	0.3950694444	0.0608272177	0	24.92	24.9183441551	151	104
20251201	092145	0.0443079338	0.6049255952	0.0647341986	0	0.1401983447	0.3950744048	0.0608294456	0	24.92	24.9204329982	151	104
20251201	092200	0.0443074581	0.6049206349	0.0647001244	0	0.1401978691	0.3950793651	0.0607954179	0	24.91	24.9135969133	151	104
20251201	092215	0.0443069825	0.6049156746	0.0645625191	0	0.1401973935	0.3950843254	0.0607752445	0	24.90	24.9018553737	151	104
20251201	092230	0.0443065068	0.6049107143	0.0643957106	0	0.1401969178	0.3950892857	0.0607513091	0	24.89	24.8876862279	151	104
20251201	092245	0.0443060312	0.6049057540	0.0643611006	0	0.1401964422	0.3950942460	0.0607423235	0	24.88	24.8841975848	151	104
20251201	092300	0.0443055556	0.6049007937	0.0642500407	0	0.1401959665	0.3950992063	0.0606776367	0	24.87	24.8681520835	151	104
20251201	092315	0.0443050799	0.6048958333	0.0643882884	0	0.1401954909	0.3951041667	0.0607536586	0	24.89	24.8875045657	151	104
20251201	092330	0.0443046043	0.6048908730	0.0645131759	0	0.1401950152	0.3951091270	0.0607909297	0	24.90	24.9007239365	151	104
20251201	092345	0.0443041286	0.6048859127	0.0645205866	0	0.1401945396	0.3951140873	0.0607916099	0	24.90	24.9012965465	151	104
20251201	092400	0.0443036530	0.6048809524	0.0645835264	0	0.1401940639	0.3951190476	0.0608459544	0	24.91	24.9127639832	151	104
20251201	092415	0.0443031773	0.6048759921	0.0649672613	0	0.1401935883	0.3951240079	0.0610171340	0	24.96	24.9609773934	151	104
20251201	092430	0.0443027017	0.6048710317	0.0648999415	0	0.1401931126	0.3951289683	0.0610225239	0	24.96	24.9573033154	151	104
20251201	092445	0.0443022260	0.6048660714	0.0649571893	0	0.1401926370	0.3951339286	0.0610064290	0	24.96	24.9588645300	151	104
20251201	092500	0.0443017504	0.6048611111	0.0650025458	0	0.1401921613	0.3951388889	0.0610293126	0	24.96	24.9649109301	151	104
20251201	092515	0.0443012747	0.6048561508	0.0651110347	0	0.1401916857	0.3951438492	0.0611302615	0	24.99	24.9856079183	151	104
20251201	092530	0.0443007991	0.6048511905	0.0649994051	0	0.1401912100	0.3951488095	0.0610617301	0	24.97	24.9690716445	151	104
20251201	092545	0.0443003234	0.6048462302	0.0649806372	0	0.1401907344	0.3951537698	0.0610988630	0	24.97	24.9728529773	151	104
20251201	092600	0.0442998478	0.6048412698	0.0650463353	0	0.1401902588	0.3951587302	0.0610846361	0	24.98	24.9752163237	151	104
20251201	092615	0.0442993721	0.6048363095	0.0649141316	0	0.1401897831	0.3951636905	0.0610992840	0	24.97	24.9685590474	151	104
20251201	092630	0.0442988965	0.6048313492	0.0647814567	0	0.1401893075	0.3951686508	0.0610360562	0	24.95	24.9513534563	151	104
20251201	092645	0.0442984209	0.6048263889	0.0647800723	0	0.1401888318	0.3951736111	0.0610660710	0	24.96	24.9553120793	151	104
20251201	092700	0.0442979452	0.6048214286	0.0646975428	0	0.1401883562	0.3951785714	0.0610671265	0	24.95	24.9500593591	151	104
20251201	092715	0.0442974696	0.6048164683	0.0645846257	0	0.1401878805	0.3951835317	0.0610567172	0	24.94	24.9412710688	151	104
20251201	092730	0.0442969939	0.6048115079	0.0646134926	0	0.1401874049	0.3951884921	0.0609880294	0	24.93	24.9338704824	151	104
20251201	092745	0.0442965183	0.6048065476	0.0647604678	0	0.1401869292	0.3951934524	0.0610399410	0	24.95	24.9504840455	151	104
20251201	092800	0.0442960426	0.6048015873	0.0648305967	0	0.1401864536	0.3951984127	0.0610074669	0	24.95	24.9506736740	151	104
20251201	092815	0.0442955670	0.6047966270	0.0643875054	0	0.1401859779	0.3952033730	0.0610036050	0	24.92	24.9211882837	151	104
20251201	092830	0.0442950913	0.6047916667	0.0647274328	0	0.1401855023	0.3952083333	0.0609782601	0	24.94	24.9399784240	151	104
20251201	092845	0.0442946157	0.6047867063	0.0647156004	0	0.1401850266	0.3952132937	0.0610260094	0	24.95	24.9456527343	151	104
20251201	092900	0.0442941400	0.6047817460	0.0647605439	0	0.1401845510	0.3952182540	0.0610030183	0	24.95	24.9454778812	151	104
20251201	092915	0.0442936644	0.6047767857	0.0649145580	0	0.1401840753	0.3952232143	0.0610745272	0	24.97	24.9651882329	151	104
20251201	092930	0.0442931887	0.6047718254	0.0648910260	0	0.1401835997	0.3952281746	0.0610795220	0	24.96	24.9643217786	151	104
20251201	092945	0.0442927131	0.6047668651	0.0651421055	0	0.1401831240	0.3952331349	0.0611564657	0	24.99	24.9910800579	151	104
20251201	093000	0.0442922374	0.6047619048	0.0652816071	0	0.1401826484	0.3952380952	0.0611686154	0	25.00	25.0018073769	151	104
20251201	093015	0.0442917618	0.6047569444	0.0654596582	0	0.1401821728	0.3952430556	0.0613281523	0	25.03	25.0348921273	151	104
20251201	093030	0.0442912861	0.6047519841	0.0652526418	0	0.1401816971	0.3952480159	0.0613519781	0	25.02	25.0246187154	151	104
20251201	093045	0.0442908105	0.6047470238	0.0652754205	0	0.1401812215	0.3952529762	0.0613468645	0	25.03	25.0254083045	151	104
20251201	093100	0.0442903349	0.6047420635	0.0652747710	0	0.1401807458	0.3952579365	0.0613639139	0	25.03	25.0276574277	151	104
20251201	093115	0.0442898592	0.6047371032	0.0652374500	0	0.1401802702	0.3952628968	0.0613747612	0	25.03	25.0266837965	151	104
20251201	093130	0.0442893836	0.6047321429	0.0652762928	0	0.1401797945	0.3952678571	0.0613753737	0	25.03	25.0292901763	151	104
20251201	093145	0.0442889079	0.6047271825	0.0652336159	0	0.1401793189	0.3952728175	0.0613516991	0	25.02	25.0233183266	151	104
20251201	093200	0.0442884323	0.6047222222	0.0648164078	0	0.1401788432	0.3952777778	0.0613458057	0	25.00	24.9953399022	151	104
20251201	093215	0.0442879566	0.6047172619	0.0644424565	0	0.1401783676	0.3952827381	0.0611009210	0	24.94	24.9378708033	151	104
20251201	093230	0.0442874810	0.6047123016	0.0645173971	0	0.1401778919	0.3952876984	0.0611464484	0	24.95	24.9489139521	151	104
20251201	093245	0.0442870053	0.6047073413	0.0645194406	0	0.1401774163	0.3952926587	0.0610663166	0	24.94	24.9382143417	151	104
20251201	093300	0.0442865297	0.6047023810	0.0644204573	0	0.1401769406	0.3952976190	0.0609954365	0	24.92	24.9221578683	151	104
20251201	093315	0.0442860540	0.6046974206	0.0644096632	0	0.1401764650	0.3953025794	0.0610171407	0	24.92	24.9243835974	151	104
20251201	093330	0.0442855784	0.6046924603	0.0643757451	0	0.1401759893	0.3953075397	0.0609873989	0	24.92	24.9181392449	151	104
20251201	093345	0.0442851027	0.6046875000	0.0642643715	0	0.1401755137	0.3953125000	0.0610041798	0	24.91	24.9131235873	151	104
20251201	093400	0.0442846271	0.6046825397	0.0642278565	0	0.1401750381	0.3953174603	0.0609534834	0	24.90	24.9038704849	151	104
20251201	093415	0.0442841514	0.6046775794	0.0640744689	0	0.1401745624	0.3953224206	0.0609059390	0	24.89	24.8873921314	151	104
20251201	093430	0.0442836758	0.6046726190	0.0638203572	0	0.1401740868	0.3953273810	0.0608654469	0	24.87	24.8652613669	151	104
20251201	093445	0.0442832002	0.6046676587	0.0637455962	0	0.1401736111	0.3953323413	0.0608666336	0	24.86	24.8605205777	151	104
20251201	093500	0.0442827245	0.6046626984	0.0636633608	0	0.1401731355	0.3953373016	0.0608813437	0	24.86	24.8571233659	151	104
20251201	093515	0.0442822489	0.6046577381	0.0641829153	0	0.1401726598	0.3953422619	0.0609129719	0	24.90	24.8954254569	151	104
20251201	093530	0.0442817732	0.6046527778	0.0640232445	0	0.1401721842	0.3953472222	0.0609114074	0	24.88	24.8847605781	151	104
20251201	093545	0.0442812976	0.6046478175	0.0642357275	0	0.1401717085	0.3953521825	0.0609135142	0	24.90	24.8989457917	151	104
