交易日期	時間(時/分/秒/毫秒)	臺指選擇權波動率指數
--------	-------------------	--------------------
20251223	11223000			17.49
20251223	11224500			17.49
20251223	11230000			17.49
20251223	11231500			17.50
20251223	11233000			17.50
20251223	11234500			17.50
20251223	11240000			17.50
20251223	11241500			17.50
20251223	11243000			17.48
20251223	11244500			17.50
20251223	11250000			17.48
20251223	11251500			17.49
20251223	11253000			17.49
20251223	11254500			17.48
20251223	11260000			17.48
20251223	11261500			17.48
20251223	11263000			17.48
20251223	11264500			17.47
20251223	11270000			17.47
20251223	11271500			17.47
20251223	11273000			17.47
20251223	11274500			17.45
20251223	11280000			17.45
20251223	11281500			17.45
20251223	11283000			17.45
20251223	11284500			17.45
20251223	11290000			17.48
20251223	11291500			17.46
20251223	11293000			17.45
20251223	11294500			17.44
20251223	11300000			17.44
20251223	11301500			17.43
20251223	11303000			17.43
20251223	11304500			17.43
20251223	11310000			17.43
20251223	11311500			17.44
20251223	11313000			17.44
20251223	11314500			17.43
20251223	11320000			17.43
20251223	11321500			17.43
20251223	11323000			17.43
20251223	11324500			17.44
20251223	11330000			17.44
20251223	11331500			17.44
20251223	11333000			17.44
20251223	11334500			17.45
20251223	11340000			17.45
20251223	11341500			17.45
20251223	11343000			17.47
20251223	11344500			17.47
20251223	11350000			17.47
20251223	11351500			17.47
20251223	11353000			17.47
20251223	11354500			17.47
20251223	11360000			17.47
20251223	11361500			17.48
20251223	11363000			17.48
20251223	11364500			17.48
20251223	11370000			17.48
20251223	11371500			17.47
20251223	11373000			17.47
20251223	11374500			17.47
20251223	11380000			17.47
20251223	11381500			17.47
20251223	11383000			17.46
20251223	11384500			17.46
20251223	11390000			17.46
20251223	11391500			17.45
20251223	11393000			17.45
20251223	11394500			17.45
20251223	11400000			17.45
20251223	11401500			17.44
20251223	11403000			17.44
20251223	11404500			17.43
20251223	11410000			17.43
20251223	11411500			17.43
20251223	11413000			17.42
20251223	11414500			17.42
20251223	11420000			17.42
20251223	11421500			17.41
20251223	11423000			17.41
20251223	11424500			17.41
20251223	11430000			17.40
20251223	11431500			17.38
20251223	11433000			17.38
20251223	11434500			17.37
20251223	11440000			17.38
20251223	11441500			17.38
20251223	11443000			17.38
20251223	11444500			17.38
20251223	11450000			17.38
20251223	11451500			17.38
20251223	11453000			17.38
20251223	11454500			17.38
20251223	11460000			17.38
20251223	11461500			17.38
20251223	11463000			17.38
20251223	11464500			17.38
20251223	11470000			17.39
20251223	11471500			17.39
20251223	11473000			17.42
20251223	11474500			17.40
20251223	11480000			17.41
20251223	11481500			17.41
20251223	11483000			17.41
20251223	11484500			17.40
20251223	11490000			17.40
20251223	11491500			17.41
20251223	11493000			17.41
20251223	11494500			17.40
20251223	11500000			17.41
20251223	11501500			17.41
20251223	11503000			17.40
20251223	11504500			17.41
20251223	11510000			17.40
20251223	11511500			17.40
20251223	11513000			17.39
20251223	11514500			17.39
20251223	11520000			17.38
20251223	11521500			17.39
20251223	11523000			17.38
20251223	11524500			17.38
20251223	11530000			17.38
20251223	11531500			17.38
20251223	11533000			17.39
20251223	11534500			17.39
20251223	11540000			17.39
20251223	11541500			17.39
20251223	11543000			17.39
20251223	11544500			17.39
20251223	11550000			17.40
20251223	11551500			17.40
20251223	11553000			17.39
20251223	11554500			17.39
20251223	11560000			17.39
20251223	11561500			17.40
20251223	11563000			17.40
20251223	11564500			17.39
20251223	11570000			17.40
20251223	11571500			17.40
20251223	11573000			17.40
20251223	11574500			17.40
20251223	11580000			17.40
20251223	11581500			17.40
20251223	11583000			17.40
20251223	11584500			17.39
20251223	11590000			17.39
20251223	11591500			17.38
20251223	11593000			17.38
20251223	11594500			17.38
20251223	12000000			17.38
20251223	12001500			17.38
20251223	12003000			17.37
20251223	12004500			17.38
20251223	12010000			17.38
20251223	12011500			17.37
20251223	12013000			17.38
20251223	12014500			17.37
20251223	12020000			17.37
20251223	12021500			17.37
20251223	12023000			17.37
20251223	12024500			17.38
20251223	12030000			17.38
20251223	12031500			17.38
20251223	12033000			17.38
20251223	12034500			17.38
20251223	12040000			17.37
20251223	12041500			17.37
20251223	12043000			17.37
20251223	12044500			17.37
20251223	12050000			17.37
20251223	12051500			17.37
20251223	12053000			17.37
20251223	12054500			17.37
20251223	12060000			17.37
20251223	12061500			17.37
20251223	12063000			17.37
20251223	12064500			17.37
20251223	12070000			17.38
20251223	12071500			17.37
20251223	12073000			17.37
20251223	12074500			17.37
20251223	12080000			17.37
20251223	12081500			17.37
20251223	12083000			17.37
20251223	12084500			17.37
20251223	12090000			17.37
20251223	12091500			17.37
20251223	12093000			17.37
20251223	12094500			17.37
20251223	12100000			17.36
20251223	12101500			17.36
20251223	12103000			17.36
20251223	12104500			17.36
20251223	12110000			17.35
20251223	12111500			17.35
20251223	12113000			17.35
20251223	12114500			17.36
20251223	12120000			17.36
20251223	12121500			17.36
20251223	12123000			17.36
20251223	12124500			17.36
20251223	12130000			17.36
20251223	12131500			17.36
20251223	12133000			17.36
20251223	12134500			17.36
20251223	12140000			17.36
20251223	12141500			17.36
20251223	12143000			17.36
20251223	12144500			17.37
20251223	12150000			17.37
20251223	12151500			17.37
20251223	12153000			17.37
20251223	12154500			17.37
20251223	12160000			17.37
20251223	12161500			17.37
20251223	12163000			17.37
20251223	12164500			17.36
20251223	12170000			17.35
20251223	12171500			17.35
20251223	12173000			17.34
20251223	12174500			17.34
20251223	12180000			17.34
20251223	12181500			17.32
20251223	12183000			17.33
20251223	12184500			17.32
20251223	12190000			17.32
20251223	12191500			17.32
20251223	12193000			17.32
20251223	12194500			17.32
20251223	12200000			17.32
20251223	12201500			17.32
20251223	12203000			17.32
20251223	12204500			17.32
20251223	12210000			17.32
20251223	12211500			17.34
20251223	12213000			17.34
20251223	12214500			17.34
20251223	12220000			17.34
20251223	12221500			17.34
20251223	12223000			17.33
20251223	12224500			17.33
20251223	12230000			17.33
20251223	12231500			17.33
20251223	12233000			17.33
20251223	12234500			17.33
20251223	12240000			17.33
20251223	12241500			17.33
20251223	12243000			17.33
20251223	12244500			17.34
20251223	12250000			17.34
20251223	12251500			17.33
20251223	12253000			17.34
20251223	12254500			17.34
20251223	12260000			17.34
20251223	12261500			17.34
20251223	12263000			17.34
20251223	12264500			17.34
20251223	12270000			17.34
20251223	12271500			17.34
20251223	12273000			17.34
20251223	12274500			17.33
20251223	12280000			17.34
20251223	12281500			17.34
20251223	12283000			17.33
20251223	12284500			17.33
20251223	12290000			17.33
20251223	12291500			17.33
20251223	12293000			17.33
20251223	12294500			17.33
20251223	12300000			17.33
20251223	12301500			17.32
20251223	12303000			17.33
20251223	12304500			17.32
20251223	12310000			17.33
20251223	12311500			17.32
20251223	12313000			17.32
20251223	12314500			17.32
20251223	12320000			17.31
20251223	12321500			17.31
20251223	12323000			17.32
20251223	12324500			17.31
20251223	12330000			17.31
20251223	12331500			17.31
20251223	12333000			17.31
20251223	12334500			17.31
20251223	12340000			17.32
20251223	12341500			17.31
20251223	12343000			17.31
20251223	12344500			17.31
20251223	12350000			17.32
20251223	12351500			17.32
20251223	12353000			17.31
20251223	12354500			17.31
20251223	12360000			17.31
20251223	12361500			17.31
20251223	12363000			17.31
20251223	12364500			17.31
20251223	12370000			17.31
20251223	12371500			17.31
20251223	12373000			17.31
20251223	12374500			17.31
20251223	12380000			17.31
20251223	12381500			17.31
20251223	12383000			17.31
20251223	12384500			17.31
20251223	12390000			17.32
20251223	12391500			17.32
20251223	12393000			17.32
20251223	12394500			17.32
20251223	12400000			17.32
20251223	12401500			17.32
20251223	12403000			17.32
20251223	12404500			17.32
20251223	12410000			17.32
20251223	12411500			17.32
20251223	12413000			17.31
20251223	12414500			17.31
20251223	12420000			17.32
20251223	12421500			17.31
20251223	12423000			17.31
20251223	12424500			17.31
20251223	12430000			17.31
20251223	12431500			17.31
20251223	12433000			17.30
20251223	12434500			17.30
20251223	12440000			17.30
20251223	12441500			17.31
20251223	12443000			17.31
20251223	12444500			17.31
20251223	12450000			17.30
20251223	12451500			17.30
20251223	12453000			17.30
20251223	12454500			17.31
20251223	12460000			17.31
20251223	12461500			17.31
20251223	12463000			17.31
20251223	12464500			17.31
20251223	12470000			17.31
20251223	12471500			17.31
20251223	12473000			17.31
20251223	12474500			17.31
20251223	12480000			17.31
20251223	12481500			17.31
20251223	12483000			17.31
20251223	12484500			17.31
20251223	12490000			17.31
20251223	12491500			17.31
20251223	12493000			17.31
20251223	12494500			17.31
20251223	12500000			17.31
20251223	12501500			17.31
20251223	12503000			17.32
20251223	12504500			17.31
20251223	12510000			17.32
20251223	12511500			17.32
20251223	12513000			17.31
20251223	12514500			17.31
20251223	12520000			17.31
20251223	12521500			17.30
20251223	12523000			17.29
20251223	12524500			17.29
20251223	12530000			17.29
20251223	12531500			17.29
20251223	12533000			17.29
20251223	12534500			17.29
20251223	12540000			17.30
20251223	12541500			17.29
20251223	12543000			17.29
20251223	12544500			17.29
20251223	12550000			17.29
20251223	12551500			17.29
20251223	12553000			17.29
20251223	12554500			17.29
20251223	12560000			17.29
20251223	12561500			17.29
20251223	12563000			17.30
20251223	12564500			17.30
20251223	12570000			17.30
20251223	12571500			17.30
20251223	12573000			17.30
20251223	12574500			17.30
20251223	12580000			17.30
20251223	12581500			17.30
20251223	12583000			17.30
20251223	12584500			17.29
20251223	12590000			17.30
20251223	12591500			17.30
20251223	12593000			17.30
20251223	12594500			17.30
20251223	13000000			17.30
20251223	13001500			17.30
20251223	13003000			17.30
20251223	13004500			17.30
20251223	13010000			17.30
20251223	13011500			17.30
20251223	13013000			17.30
20251223	13014500			17.30
20251223	13020000			17.30
20251223	13021500			17.30
20251223	13023000			17.30
20251223	13024500			17.30
20251223	13030000			17.31
20251223	13031500			17.30
20251223	13033000			17.30
20251223	13034500			17.30
20251223	13040000			17.30
20251223	13041500			17.30
20251223	13043000			17.30
20251223	13044500			17.30
20251223	13050000			17.30
20251223	13051500			17.30
20251223	13053000			17.30
20251223	13054500			17.30
20251223	13060000			17.30
20251223	13061500			17.30
20251223	13063000			17.29
20251223	13064500			17.29
20251223	13070000			17.29
20251223	13071500			17.29
20251223	13073000			17.29
20251223	13074500			17.30
20251223	13080000			17.30
20251223	13081500			17.30
20251223	13083000			17.30
20251223	13084500			17.31
20251223	13090000			17.30
20251223	13091500			17.31
20251223	13093000			17.31
20251223	13094500			17.31
20251223	13100000			17.30
20251223	13101500			17.31
20251223	13103000			17.31
20251223	13104500			17.31
20251223	13110000			17.31
20251223	13111500			17.30
20251223	13113000			17.30
20251223	13114500			17.30
20251223	13120000			17.30
20251223	13121500			17.31
20251223	13123000			17.33
20251223	13124500			17.33
20251223	13130000			17.33
20251223	13131500			17.32
20251223	13133000			17.32
20251223	13134500			17.31
20251223	13140000			17.31
20251223	13141500			17.31
20251223	13143000			17.31
20251223	13144500			17.31
20251223	13150000			17.31
20251223	13151500			17.32
20251223	13153000			17.32
20251223	13154500			17.32
20251223	13160000			17.32
20251223	13161500			17.32
20251223	13163000			17.31
20251223	13164500			17.31
20251223	13170000			17.31
20251223	13171500			17.31
20251223	13173000			17.32
20251223	13174500			17.31
20251223	13180000			17.31
20251223	13181500			17.31
20251223	13183000			17.31
20251223	13184500			17.31
20251223	13190000			17.31
20251223	13191500			17.31
20251223	13193000			17.31
20251223	13194500			17.31
20251223	13200000			17.31
20251223	13201500			17.31
20251223	13203000			17.32
20251223	13204500			17.31
20251223	13210000			17.31
20251223	13211500			17.31
20251223	13213000			17.31
20251223	13214500			17.31
20251223	13220000			17.31
20251223	13221500			17.31
20251223	13223000			17.31
20251223	13224500			17.30
20251223	13230000			17.31
20251223	13231500			17.30
20251223	13233000			17.30
20251223	13234500			17.30
20251223	13240000			17.30
20251223	13241500			17.31
20251223	13243000			17.31
20251223	13244500			17.30
20251223	13250000			17.31
20251223	13251500			17.31
20251223	13253000			17.31
20251223	13254500			17.31
20251223	13260000			17.31
20251223	13261500			17.31
20251223	13263000			17.31
20251223	13264500			17.32
20251223	13270000			17.31
20251223	13271500			17.31
20251223	13273000			17.31
20251223	13274500			17.31
20251223	13280000			17.31
20251223	13281500			17.31
20251223	13283000			17.30
20251223	13284500			17.30
20251223	13290000			17.30
20251223	13291500			17.30
20251223	13293000			17.30
20251223	13294500			17.30
20251223	13300000			17.29
20251223	13301500			17.30
20251223	13303000			17.30
20251223	13304500			17.30
20251223	13310000			17.29
20251223	13311500			17.30
20251223	13313000			17.30
20251223	13314500			17.29
20251223	13320000			17.30
20251223	13321500			17.30
20251223	13323000			17.30
20251223	13324500			17.30
20251223	13330000			17.30
20251223	13331500			17.30
20251223	13333000			17.30
20251223	13334500			17.30
20251223	13340000			17.30
20251223	13341500			17.30
20251223	13343000			17.30
