交易日期	時間(時/分/秒/毫秒)	臺指選擇權波動率指數
--------	-------------------	--------------------
20251222	09310000			19.55
20251222	09311500			19.56
20251222	09313000			19.54
20251222	09314500			19.54
20251222	09320000			19.53
20251222	09321500			19.57
20251222	09323000			19.53
20251222	09324500			19.44
20251222	09330000			19.42
20251222	09331500			19.50
20251222	09333000			19.42
20251222	09334500			19.57
20251222	09340000			19.56
20251222	09341500			19.55
20251222	09343000			19.55
20251222	09344500			19.55
20251222	09350000			19.55
20251222	09351500			19.43
20251222	09353000			19.43
20251222	09354500			19.58
20251222	09360000			19.59
20251222	09361500			19.46
20251222	09363000			19.54
20251222	09364500			19.59
20251222	09370000			19.45
20251222	09371500			19.52
20251222	09373000			19.53
20251222	09374500			19.52
20251222	09380000			19.52
20251222	09381500			19.46
20251222	09383000			19.60
20251222	09384500			19.60
20251222	09390000			19.61
20251222	09391500			19.62
20251222	09393000			19.59
20251222	09394500			19.61
20251222	09400000			19.48
20251222	09401500			19.61
20251222	09403000			19.54
20251222	09404500			19.54
20251222	09410000			19.48
20251222	09411500			19.62
20251222	09413000			19.63
20251222	09414500			19.63
20251222	09420000			19.62
20251222	09421500			19.62
20251222	09423000			19.63
20251222	09424500			19.62
20251222	09430000			19.61
20251222	09431500			19.55
20251222	09433000			19.57
20251222	09434500			19.51
20251222	09440000			19.51
20251222	09441500			19.64
20251222	09443000			19.50
20251222	09444500			19.57
20251222	09450000			19.57
20251222	09451500			19.58
20251222	09453000			19.51
20251222	09454500			19.58
20251222	09460000			19.59
20251222	09461500			19.58
20251222	09463000			19.50
20251222	09464500			19.50
20251222	09470000			19.50
20251222	09471500			19.56
20251222	09473000			19.55
20251222	09474500			19.56
20251222	09480000			19.55
20251222	09481500			19.55
20251222	09483000			19.55
20251222	09484500			19.55
20251222	09490000			19.49
20251222	09491500			19.49
20251222	09493000			19.50
20251222	09494500			19.50
20251222	09500000			19.48
20251222	09501500			19.48
20251222	09503000			19.48
20251222	09504500			19.47
20251222	09510000			19.46
20251222	09511500			19.46
20251222	09513000			19.46
20251222	09514500			19.46
20251222	09520000			19.45
20251222	09521500			19.51
20251222	09523000			19.52
20251222	09524500			19.52
20251222	09530000			19.51
20251222	09531500			19.50
20251222	09533000			19.50
20251222	09534500			19.51
20251222	09540000			19.52
20251222	09541500			19.53
20251222	09543000			19.52
20251222	09544500			19.49
20251222	09550000			19.49
20251222	09551500			19.49
20251222	09553000			19.50
20251222	09554500			19.49
20251222	09560000			19.49
20251222	09561500			19.49
20251222	09563000			19.48
20251222	09564500			19.50
20251222	09570000			19.50
20251222	09571500			19.50
20251222	09573000			19.50
20251222	09574500			19.50
20251222	09580000			19.50
20251222	09581500			19.52
20251222	09583000			19.52
20251222	09584500			19.53
20251222	09590000			19.54
20251222	09591500			19.54
20251222	09593000			19.54
20251222	09594500			19.54
20251222	10000000			19.54
20251222	10001500			19.54
20251222	10003000			19.54
20251222	10004500			19.54
20251222	10010000			19.52
20251222	10011500			19.53
20251222	10013000			19.54
20251222	10014500			19.53
20251222	10020000			19.52
20251222	10021500			19.51
20251222	10023000			19.52
20251222	10024500			19.51
20251222	10030000			19.51
20251222	10031500			19.50
20251222	10033000			19.51
20251222	10034500			19.52
20251222	10040000			19.53
20251222	10041500			19.53
20251222	10043000			19.55
20251222	10044500			19.53
20251222	10050000			19.54
20251222	10051500			19.54
20251222	10053000			19.53
20251222	10054500			19.51
20251222	10060000			19.52
20251222	10061500			19.51
20251222	10063000			19.55
20251222	10064500			19.51
20251222	10070000			19.51
20251222	10071500			19.52
20251222	10073000			19.51
20251222	10074500			19.52
20251222	10080000			19.51
20251222	10081500			19.50
20251222	10083000			19.49
20251222	10084500			19.49
20251222	10090000			19.49
20251222	10091500			19.48
20251222	10093000			19.50
20251222	10094500			19.49
20251222	10100000			19.48
20251222	10101500			19.46
20251222	10103000			19.46
20251222	10104500			19.45
20251222	10110000			19.45
20251222	10111500			19.46
20251222	10113000			19.45
20251222	10114500			19.44
20251222	10120000			19.46
20251222	10121500			19.44
20251222	10123000			19.42
20251222	10124500			19.42
20251222	10130000			19.41
20251222	10131500			19.40
20251222	10133000			19.40
20251222	10134500			19.43
20251222	10140000			19.40
20251222	10141500			19.38
20251222	10143000			19.37
20251222	10144500			19.38
20251222	10150000			19.40
20251222	10151500			19.39
20251222	10153000			19.38
20251222	10154500			19.38
20251222	10160000			19.38
20251222	10161500			19.37
20251222	10163000			19.37
20251222	10164500			19.37
20251222	10170000			19.37
20251222	10171500			19.38
20251222	10173000			19.38
20251222	10174500			19.36
20251222	10180000			19.37
20251222	10181500			19.37
20251222	10183000			19.37
20251222	10184500			19.37
20251222	10190000			19.37
20251222	10191500			19.37
20251222	10193000			19.37
20251222	10194500			19.37
20251222	10200000			19.36
20251222	10201500			19.36
20251222	10203000			19.36
20251222	10204500			19.36
20251222	10210000			19.36
20251222	10211500			19.36
20251222	10213000			19.36
20251222	10214500			19.36
20251222	10220000			19.36
20251222	10221500			19.35
20251222	10223000			19.36
20251222	10224500			19.36
20251222	10230000			19.36
20251222	10231500			19.36
20251222	10233000			19.36
20251222	10234500			19.36
20251222	10240000			19.36
20251222	10241500			19.37
20251222	10243000			19.37
20251222	10244500			19.36
20251222	10250000			19.36
20251222	10251500			19.35
20251222	10253000			19.35
20251222	10254500			19.36
20251222	10260000			19.35
20251222	10261500			19.35
20251222	10263000			19.36
20251222	10264500			19.38
20251222	10270000			19.38
20251222	10271500			19.39
20251222	10273000			19.39
20251222	10274500			19.39
20251222	10280000			19.39
20251222	10281500			19.39
20251222	10283000			19.39
20251222	10284500			19.39
20251222	10290000			19.39
20251222	10291500			19.39
20251222	10293000			19.40
20251222	10294500			19.39
20251222	10300000			19.38
20251222	10301500			19.39
20251222	10303000			19.38
20251222	10304500			19.37
20251222	10310000			19.37
20251222	10311500			19.37
20251222	10313000			19.36
20251222	10314500			19.37
20251222	10320000			19.35
20251222	10321500			19.34
20251222	10323000			19.32
20251222	10324500			19.33
20251222	10330000			19.33
20251222	10331500			19.33
20251222	10333000			19.33
20251222	10334500			19.33
20251222	10340000			19.35
20251222	10341500			19.35
20251222	10343000			19.33
20251222	10344500			19.32
20251222	10350000			19.29
20251222	10351500			19.29
20251222	10353000			19.29
20251222	10354500			19.28
20251222	10360000			19.28
20251222	10361500			19.28
20251222	10363000			19.26
20251222	10364500			19.25
20251222	10370000			19.25
20251222	10371500			19.24
20251222	10373000			19.24
20251222	10374500			19.24
20251222	10380000			19.24
20251222	10381500			19.24
20251222	10383000			19.24
20251222	10384500			19.24
20251222	10390000			19.24
20251222	10391500			19.24
20251222	10393000			19.23
20251222	10394500			19.21
20251222	10400000			19.20
20251222	10401500			19.18
20251222	10403000			19.18
20251222	10404500			19.18
20251222	10410000			19.19
20251222	10411500			19.20
20251222	10413000			19.19
20251222	10414500			19.18
20251222	10420000			19.18
20251222	10421500			19.18
20251222	10423000			19.18
20251222	10424500			19.15
20251222	10430000			19.15
20251222	10431500			19.14
20251222	10433000			19.14
20251222	10434500			19.11
20251222	10440000			19.10
20251222	10441500			19.08
20251222	10443000			19.08
20251222	10444500			19.07
20251222	10450000			19.05
20251222	10451500			19.04
20251222	10453000			19.02
20251222	10454500			19.01
20251222	10460000			19.02
20251222	10461500			19.00
20251222	10463000			19.00
20251222	10464500			19.00
20251222	10470000			19.01
20251222	10471500			19.00
20251222	10473000			19.00
20251222	10474500			19.00
20251222	10480000			19.00
20251222	10481500			18.94
20251222	10483000			18.94
20251222	10484500			18.94
20251222	10490000			18.93
20251222	10491500			18.93
20251222	10493000			18.94
20251222	10494500			18.94
20251222	10500000			18.94
20251222	10501500			18.93
20251222	10503000			18.93
20251222	10504500			18.93
20251222	10510000			18.92
20251222	10511500			18.91
20251222	10513000			18.91
20251222	10514500			18.91
20251222	10520000			18.91
20251222	10521500			18.90
20251222	10523000			18.90
20251222	10524500			18.90
20251222	10530000			18.90
20251222	10531500			18.89
20251222	10533000			18.89
20251222	10534500			18.87
20251222	10540000			18.88
20251222	10541500			18.87
20251222	10543000			18.87
20251222	10544500			18.87
20251222	10550000			18.87
20251222	10551500			18.87
20251222	10553000			18.86
20251222	10554500			18.86
20251222	10560000			18.85
20251222	10561500			18.83
20251222	10563000			18.81
20251222	10564500			18.79
20251222	10570000			18.80
20251222	10571500			18.78
20251222	10573000			18.80
20251222	10574500			18.79
20251222	10580000			18.79
20251222	10581500			18.78
20251222	10583000			18.77
20251222	10584500			18.77
20251222	10590000			18.77
20251222	10591500			18.76
20251222	10593000			18.75
20251222	10594500			18.74
20251222	11000000			18.74
20251222	11001500			18.75
20251222	11003000			18.75
20251222	11004500			18.73
20251222	11010000			18.74
20251222	11011500			18.75
20251222	11013000			18.74
20251222	11014500			18.73
20251222	11020000			18.72
20251222	11021500			18.70
20251222	11023000			18.67
20251222	11024500			18.68
20251222	11030000			18.69
20251222	11031500			18.69
20251222	11033000			18.69
20251222	11034500			18.67
20251222	11040000			18.68
20251222	11041500			18.70
20251222	11043000			18.70
20251222	11044500			18.70
20251222	11050000			18.69
20251222	11051500			18.69
20251222	11053000			18.70
20251222	11054500			18.69
20251222	11060000			18.69
20251222	11061500			18.69
20251222	11063000			18.68
20251222	11064500			18.67
20251222	11070000			18.65
20251222	11071500			18.66
20251222	11073000			18.67
20251222	11074500			18.66
20251222	11080000			18.65
20251222	11081500			18.63
20251222	11083000			18.63
20251222	11084500			18.63
20251222	11090000			18.64
20251222	11091500			18.64
20251222	11093000			18.64
20251222	11094500			18.64
20251222	11100000			18.64
20251222	11101500			18.64
20251222	11103000			18.64
20251222	11104500			18.64
20251222	11110000			18.64
20251222	11111500			18.64
20251222	11113000			18.64
20251222	11114500			18.64
20251222	11120000			18.65
20251222	11121500			18.65
20251222	11123000			18.64
20251222	11124500			18.64
20251222	11130000			18.63
20251222	11131500			18.62
20251222	11133000			18.63
20251222	11134500			18.62
20251222	11140000			18.63
20251222	11141500			18.63
20251222	11143000			18.62
20251222	11144500			18.62
20251222	11150000			18.62
20251222	11151500			18.63
20251222	11153000			18.64
20251222	11154500			18.64
20251222	11160000			18.63
20251222	11161500			18.63
20251222	11163000			18.63
20251222	11164500			18.62
20251222	11170000			18.63
20251222	11171500			18.62
20251222	11173000			18.62
20251222	11174500			18.61
20251222	11180000			18.61
20251222	11181500			18.60
20251222	11183000			18.60
20251222	11184500			18.60
20251222	11190000			18.60
20251222	11191500			18.59
20251222	11193000			18.60
20251222	11194500			18.59
20251222	11200000			18.59
20251222	11201500			18.59
20251222	11203000			18.59
20251222	11204500			18.59
20251222	11210000			18.59
20251222	11211500			18.59
20251222	11213000			18.59
20251222	11214500			18.58
20251222	11220000			18.59
20251222	11221500			18.59
20251222	11223000			18.59
20251222	11224500			18.58
20251222	11230000			18.58
20251222	11231500			18.57
20251222	11233000			18.58
20251222	11234500			18.58
20251222	11240000			18.58
20251222	11241500			18.58
20251222	11243000			18.58
20251222	11244500			18.58
20251222	11250000			18.58
20251222	11251500			18.58
20251222	11253000			18.58
20251222	11254500			18.58
20251222	11260000			18.58
20251222	11261500			18.58
20251222	11263000			18.58
20251222	11264500			18.58
20251222	11270000			18.59
20251222	11271500			18.61
20251222	11273000			18.60
20251222	11274500			18.60
20251222	11280000			18.60
20251222	11281500			18.61
20251222	11283000			18.61
20251222	11284500			18.61
20251222	11290000			18.61
20251222	11291500			18.62
20251222	11293000			18.59
20251222	11294500			18.59
20251222	11300000			18.58
20251222	11301500			18.58
20251222	11303000			18.59
20251222	11304500			18.59
20251222	11310000			18.59
20251222	11311500			18.60
20251222	11313000			18.60
20251222	11314500			18.60
20251222	11320000			18.60
20251222	11321500			18.60
20251222	11323000			18.60
20251222	11324500			18.60
20251222	11330000			18.59
20251222	11331500			18.60
20251222	11333000			18.61
20251222	11334500			18.61
20251222	11340000			18.62
20251222	11341500			18.61
20251222	11343000			18.63
20251222	11344500			18.62
20251222	11350000			18.63
20251222	11351500			18.62
20251222	11353000			18.63
20251222	11354500			18.63
20251222	11360000			18.65
20251222	11361500			18.63
20251222	11363000			18.66
20251222	11364500			18.66
20251222	11370000			18.66
20251222	11371500			18.65
20251222	11373000			18.64
20251222	11374500			18.64
20251222	11380000			18.62
20251222	11381500			18.61
20251222	11383000			18.61
20251222	11384500			18.59
20251222	11390000			18.59
20251222	11391500			18.59
20251222	11393000			18.57
20251222	11394500			18.57
20251222	11400000			18.58
20251222	11401500			18.60
20251222	11403000			18.60
20251222	11404500			18.61
20251222	11410000			18.61
20251222	11411500			18.66
20251222	11413000			18.67
20251222	11414500			18.72
20251222	11420000			18.72
20251222	11421500			18.71
20251222	11423000			18.70
20251222	11424500			18.69
20251222	11430000			18.70
20251222	11431500			18.70
20251222	11433000			18.68
20251222	11434500			18.59
20251222	11440000			18.60
20251222	11441500			18.59
20251222	11443000			18.59
20251222	11444500			18.59
20251222	11450000			18.59
20251222	11451500			18.59
20251222	11453000			18.59
20251222	11454500			18.59
20251222	11460000			18.59
20251222	11461500			18.59
20251222	11463000			18.59
20251222	11464500			18.59
20251222	11470000			18.59
20251222	11471500			18.60
20251222	11473000			18.60
20251222	11474500			18.60
20251222	11480000			18.60
20251222	11481500			18.60
20251222	11483000			18.60
20251222	11484500			18.60
20251222	11490000			18.60
20251222	11491500			18.61
20251222	11493000			18.60
20251222	11494500			18.61
20251222	11500000			18.61
20251222	11501500			18.61
20251222	11503000			18.60
20251222	11504500			18.59
20251222	11510000			18.59
20251222	11511500			18.60
20251222	11513000			18.59
20251222	11514500			18.60
20251222	11520000			18.60
20251222	11521500			18.60
20251222	11523000			18.60
20251222	11524500			18.60
20251222	11530000			18.60
20251222	11531500			18.60
20251222	11533000			18.61
20251222	11534500			18.60
20251222	11540000			18.60
20251222	11541500			18.59
20251222	11543000			18.59
20251222	11544500			18.59
20251222	11550000			18.60
20251222	11551500			18.59
20251222	11553000			18.60
20251222	11554500			18.59
20251222	11560000			18.60
20251222	11561500			18.59
20251222	11563000			18.59
20251222	11564500			18.59
20251222	11570000			18.59
20251222	11571500			18.60
20251222	11573000			18.60
20251222	11574500			18.59
20251222	11580000			18.59
20251222	11581500			18.59
20251222	11583000			18.59
20251222	11584500			18.59
20251222	11590000			18.59
20251222	11591500			18.59
20251222	11593000			18.60
20251222	11594500			18.59
20251222	12000000			18.59
20251222	12001500			18.60
20251222	12003000			18.61
20251222	12004500			18.61
20251222	12010000			18.61
20251222	12011500			18.61
20251222	12013000			18.60
20251222	12014500			18.60
20251222	12020000			18.61
20251222	12021500			18.60
20251222	12023000			18.61
20251222	12024500			18.61
20251222	12030000			18.61
20251222	12031500			18.60
20251222	12033000			18.60
20251222	12034500			18.60
20251222	12040000			18.60
20251222	12041500			18.59
20251222	12043000			18.60
20251222	12044500			18.60
20251222	12050000			18.59
20251222	12051500			18.60
20251222	12053000			18.59
20251222	12054500			18.59
20251222	12060000			18.59
20251222	12061500			18.59
20251222	12063000			18.58
20251222	12064500			18.58
20251222	12070000			18.59
20251222	12071500			18.58
20251222	12073000			18.57
20251222	12074500			18.58
20251222	12080000			18.58
20251222	12081500			18.58
20251222	12083000			18.58
20251222	12084500			18.58
20251222	12090000			18.58
20251222	12091500			18.58
20251222	12093000			18.58
20251222	12094500			18.58
20251222	12100000			18.58
20251222	12101500			18.58
20251222	12103000			18.58
20251222	12104500			18.58
20251222	12110000			18.60
20251222	12111500			18.66
20251222	12113000			18.67
20251222	12114500			18.67
20251222	12120000			18.67
20251222	12121500			18.66
20251222	12123000			18.66
20251222	12124500			18.64
20251222	12130000			18.64
20251222	12131500			18.64
20251222	12133000			18.64
20251222	12134500			18.63
20251222	12140000			18.64
20251222	12141500			18.63
20251222	12143000			18.65
20251222	12144500			18.65
20251222	12150000			18.65
20251222	12151500			18.64
20251222	12153000			18.64
20251222	12154500			18.65
20251222	12160000			18.65
20251222	12161500			18.65
20251222	12163000			18.65
20251222	12164500			18.65
20251222	12170000			18.65
20251222	12171500			18.65
20251222	12173000			18.65
20251222	12174500			18.65
20251222	12180000			18.66
20251222	12181500			18.66
20251222	12183000			18.66
20251222	12184500			18.66
20251222	12190000			18.66
20251222	12191500			18.66
20251222	12193000			18.66
20251222	12194500			18.66
20251222	12200000			18.65
20251222	12201500			18.66
20251222	12203000			18.65
20251222	12204500			18.65
20251222	12210000			18.65
20251222	12211500			18.65
20251222	12213000			18.65
20251222	12214500			18.65
20251222	12220000			18.64
20251222	12221500			18.65
20251222	12223000			18.66
20251222	12224500			18.65
20251222	12230000			18.66
20251222	12231500			18.66
20251222	12233000			18.66
20251222	12234500			18.66
20251222	12240000			18.66
20251222	12241500			18.66
20251222	12243000			18.66
20251222	12244500			18.66
20251222	12250000			18.66
20251222	12251500			18.64
20251222	12253000			18.64
20251222	12254500			18.64
20251222	12260000			18.63
20251222	12261500			18.62
20251222	12263000			18.62
20251222	12264500			18.62
20251222	12270000			18.62
20251222	12271500			18.63
20251222	12273000			18.63
20251222	12274500			18.62
20251222	12280000			18.63
20251222	12281500			18.63
20251222	12283000			18.64
20251222	12284500			18.65
20251222	12290000			18.64
20251222	12291500			18.65
20251222	12293000			18.65
20251222	12294500			18.65
20251222	12300000			18.64
20251222	12301500			18.63
20251222	12303000			18.63
20251222	12304500			18.63
20251222	12310000			18.60
20251222	12311500			18.60
20251222	12313000			18.60
20251222	12314500			18.61
20251222	12320000			18.60
20251222	12321500			18.62
20251222	12323000			18.61
20251222	12324500			18.62
20251222	12330000			18.61
20251222	12331500			18.61
20251222	12333000			18.62
20251222	12334500			18.61
20251222	12340000			18.61
20251222	12341500			18.61
20251222	12343000			18.61
20251222	12344500			18.62
20251222	12350000			18.62
20251222	12351500			18.62
20251222	12353000			18.62
20251222	12354500			18.63
20251222	12360000			18.62
20251222	12361500			18.62
20251222	12363000			18.62
20251222	12364500			18.62
20251222	12370000			18.62
20251222	12371500			18.62
20251222	12373000			18.62
20251222	12374500			18.61
20251222	12380000			18.61
20251222	12381500			18.61
20251222	12383000			18.62
20251222	12384500			18.62
20251222	12390000			18.62
20251222	12391500			18.61
20251222	12393000			18.61
20251222	12394500			18.61
20251222	12400000			18.61
20251222	12401500			18.61
20251222	12403000			18.61
20251222	12404500			18.62
20251222	12410000			18.61
20251222	12411500			18.61
20251222	12413000			18.61
20251222	12414500			18.61
20251222	12420000			18.59
20251222	12421500			18.59
20251222	12423000			18.59
20251222	12424500			18.60
20251222	12430000			18.60
20251222	12431500			18.60
20251222	12433000			18.60
20251222	12434500			18.61
20251222	12440000			18.60
20251222	12441500			18.60
20251222	12443000			18.60
20251222	12444500			18.60
20251222	12450000			18.60
20251222	12451500			18.59
20251222	12453000			18.60
20251222	12454500			18.60
20251222	12460000			18.60
20251222	12461500			18.60
20251222	12463000			18.60
20251222	12464500			18.60
20251222	12470000			18.60
20251222	12471500			18.61
20251222	12473000			18.61
20251222	12474500			18.61
20251222	12480000			18.61
20251222	12481500			18.60
20251222	12483000			18.60
20251222	12484500			18.61
20251222	12490000			18.61
20251222	12491500			18.61
20251222	12493000			18.62
20251222	12494500			18.61
20251222	12500000			18.62
20251222	12501500			18.61
20251222	12503000			18.61
20251222	12504500			18.61
20251222	12510000			18.61
20251222	12511500			18.61
20251222	12513000			18.61
20251222	12514500			18.61
20251222	12520000			18.62
20251222	12521500			18.61
20251222	12523000			18.61
20251222	12524500			18.61
20251222	12530000			18.63
20251222	12531500			18.62
20251222	12533000			18.64
20251222	12534500			18.62
20251222	12540000			18.62
20251222	12541500			18.62
20251222	12543000			18.62
20251222	12544500			18.61
20251222	12550000			18.60
20251222	12551500			18.60
20251222	12553000			18.60
20251222	12554500			18.60
20251222	12560000			18.60
20251222	12561500			18.60
20251222	12563000			18.59
20251222	12564500			18.59
20251222	12570000			18.59
20251222	12571500			18.60
20251222	12573000			18.60
20251222	12574500			18.60
20251222	12580000			18.60
20251222	12581500			18.61
20251222	12583000			18.61
20251222	12584500			18.60
20251222	12590000			18.60
20251222	12591500			18.60
20251222	12593000			18.59
20251222	12594500			18.60
20251222	13000000			18.60
20251222	13001500			18.58
20251222	13003000			18.57
20251222	13004500			18.58
20251222	13010000			18.58
20251222	13011500			18.57
20251222	13013000			18.57
20251222	13014500			18.58
20251222	13020000			18.57
20251222	13021500			18.57
20251222	13023000			18.57
20251222	13024500			18.57
20251222	13030000			18.57
20251222	13031500			18.57
20251222	13033000			18.56
20251222	13034500			18.56
20251222	13040000			18.56
20251222	13041500			18.55
20251222	13043000			18.55
20251222	13044500			18.55
20251222	13050000			18.56
20251222	13051500			18.56
20251222	13053000			18.55
20251222	13054500			18.55
20251222	13060000			18.55
20251222	13061500			18.55
20251222	13063000			18.54
20251222	13064500			18.54
20251222	13070000			18.53
20251222	13071500			18.54
20251222	13073000			18.52
20251222	13074500			18.53
20251222	13080000			18.53
20251222	13081500			18.52
20251222	13083000			18.52
20251222	13084500			18.53
20251222	13090000			18.53
20251222	13091500			18.52
20251222	13093000			18.53
20251222	13094500			18.52
20251222	13100000			18.51
20251222	13101500			18.52
20251222	13103000			18.51
20251222	13104500			18.51
20251222	13110000			18.51
20251222	13111500			18.51
20251222	13113000			18.51
20251222	13114500			18.51
20251222	13120000			18.51
20251222	13121500			18.51
20251222	13123000			18.51
20251222	13124500			18.52
20251222	13130000			18.52
20251222	13131500			18.51
20251222	13133000			18.52
20251222	13134500			18.52
20251222	13140000			18.53
20251222	13141500			18.53
20251222	13143000			18.52
20251222	13144500			18.53
20251222	13150000			18.53
20251222	13151500			18.52
20251222	13153000			18.52
20251222	13154500			18.52
20251222	13160000			18.52
20251222	13161500			18.52
20251222	13163000			18.53
20251222	13164500			18.52
20251222	13170000			18.52
20251222	13171500			18.52
20251222	13173000			18.52
20251222	13174500			18.51
20251222	13180000			18.51
20251222	13181500			18.51
20251222	13183000			18.50
20251222	13184500			18.50
20251222	13190000			18.51
20251222	13191500			18.51
20251222	13193000			18.51
20251222	13194500			18.51
20251222	13200000			18.50
20251222	13201500			18.50
20251222	13203000			18.51
20251222	13204500			18.50
20251222	13210000			18.51
20251222	13211500			18.51
20251222	13213000			18.51
20251222	13214500			18.51
20251222	13220000			18.51
20251222	13221500			18.51
20251222	13223000			18.51
20251222	13224500			18.50
20251222	13230000			18.51
20251222	13231500			18.51
20251222	13233000			18.51
20251222	13234500			18.51
20251222	13240000			18.51
20251222	13241500			18.50
20251222	13243000			18.50
20251222	13244500			18.50
20251222	13250000			18.50
20251222	13251500			18.51
20251222	13253000			18.50
20251222	13254500			18.49
20251222	13260000			18.50
20251222	13261500			18.49
20251222	13263000			18.49
20251222	13264500			18.49
20251222	13270000			18.49
20251222	13271500			18.49
20251222	13273000			18.49
20251222	13274500			18.49
20251222	13280000			18.49
20251222	13281500			18.49
20251222	13283000			18.49
20251222	13284500			18.50
20251222	13290000			18.50
20251222	13291500			18.49
20251222	13293000			18.49
20251222	13294500			18.48
20251222	13300000			18.48
20251222	13301500			18.48
20251222	13303000			18.49
20251222	13304500			18.48
20251222	13310000			18.48
20251222	13311500			18.47
20251222	13313000			18.47
20251222	13314500			18.48
20251222	13320000			18.48
20251222	13321500			18.47
20251222	13323000			18.48
20251222	13324500			18.48
20251222	13330000			18.49
20251222	13331500			18.49
20251222	13333000			18.50
20251222	13334500			18.49
20251222	13340000			18.49
20251222	13341500			18.49
20251222	13343000			18.50
